view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold1_seed17_all_control_at_treatment,all,eu-locality-082,1368,13.270439370070179,13.688548886436024,3.0544473328370847,51.22294775573245,100.8002615042556
damping097_fold1_seed17_all_control_at_treatment,all,eu-locality-112,5004,23.661532776191553,24.679682084525158,4.125455525912192,83.9103106052733,183.5648933723404
damping097_fold1_seed17_all_control_at_treatment,all,eu-locality-126,5790,18.809617967836203,19.860903597678185,5.293241693015826,82.70914875351129,152.0324442482678
damping097_fold1_seed17_all_control_at_treatment,easy,eu-locality-008,39889,1.7262347874725628,1.791172498853141,3.6254303492353146,3.104050487160156,3.385457069001174
damping097_fold1_seed17_all_control_at_treatment,easy,eu-locality-020,593,1.2736115070711311,1.2706472215919324,-0.2332894157266452,3.0572937235539936,3.4433555846245176
damping097_fold1_seed17_all_control_at_treatment,easy,eu-locality-048,1582,1.6923515573342174,1.7551327263969017,3.5770040703170802,3.086517584966639,3.4122285780334516
damping097_fold1_seed17_all_control_at_treatment,easy,eu-locality-067,1219,1.6070554939116386,1.6528940070695597,2.773227621484864,3.125280103751406,3.360047079216928
damping097_fold1_seed17_all_control_at_treatment,easy,eu-locality-074,17048,2.007790043406902,2.0239574238081066,0.798800419960688,3.3165873491829636,4.87689894714091
damping097_fold1_seed17_all_control_at_treatment,easy,eu-locality-082,513,1.5710258646135113,1.6221340438704122,3.150675460515995,2.9984720219030083,3.3963414460134995
damping097_fold1_seed17_all_control_at_treatment,easy,eu-locality-112,571,2.0131556427536705,2.110763890677913,4.624309159130712,3.1756828589252075,3.403412544179831
damping097_fold1_seed17_all_control_at_treatment,easy,eu-locality-126,2160,1.4158235040755838,1.4931553251754432,5.179087519965353,2.969935701845944,3.309215819710343
damping097_fold1_seed17_all_control_at_treatment,hard,eu-locality-008,28100,57.33140394334021,60.74188321281993,5.61470782446849,132.80904526892652,222.451417690267
damping097_fold1_seed17_all_control_at_treatment,hard,eu-locality-020,30,43.55229376787365,43.81825835804657,0.6069720708652526,64.72063289570352,69.65016417684733
damping097_fold1_seed17_all_control_at_treatment,hard,eu-locality-048,2478,59.99195719701046,63.88573915651315,6.094915721274418,129.86404667789589,213.09800007768237
damping097_fold1_seed17_all_control_at_treatment,hard,eu-locality-067,2296,61.18446728497459,65.07172046247634,5.973798064465397,136.10693578016483,207.89093610426318
damping097_fold1_seed17_all_control_at_treatment,hard,eu-locality-074,19310,56.894767445773454,60.351879335065945,5.728258883371384,129.449663107125,230.6134714460459
damping097_fold1_seed17_all_control_at_treatment,hard,eu-locality-082,184,53.85338553286607,55.75797833667997,3.415821126644003,111.15642414153585,199.45076524670506
damping097_fold1_seed17_all_control_at_treatment,hard,eu-locality-112,1153,67.4442926148024,70.01758802603055,3.6752128769009906,172.32982222631605,282.2924395893853
damping097_fold1_seed17_all_control_at_treatment,hard,eu-locality-126,1110,70.15456387044425,74.02161712516786,5.2242215246183665,153.398248311701,237.31079754913677
damping097_fold1_seed17_easy_control_original,all,eu-locality-008,157961,18.041144590837536,18.214515006924465,0.9518255963500533,63.85471877568163,131.2795710962386
damping097_fold1_seed17_easy_control_original,all,eu-locality-020,1225,6.514432089833121,6.529874789510041,0.23649304427288964,20.950455289077674,42.958840384020256
damping097_fold1_seed17_easy_control_original,all,eu-locality-048,8058,26.568426516120656,26.698045849916497,0.4855012030636874,89.49939807482255,160.11545465691114
damping097_fold1_seed17_easy_control_original,all,eu-locality-067,6903,28.87697837044287,29.011553933538778,0.4638688551609538,92.96468374261876,168.56927310186109
damping097_fold1_seed17_easy_control_original,all,eu-locality-074,102348,19.540144919218633,19.761464600296893,1.1199558613430693,64.46142956732993,133.13058808342765
damping097_fold1_seed17_easy_control_original,all,eu-locality-082,1368,13.564534585131002,13.688548886436024,0.905971132030714,52.30649963956743,101.91283477915022
damping097_fold1_seed17_easy_control_original,all,eu-locality-112,5004,24.377253499056568,24.679682084525158,1.2254152400861806,86.2710070848162,186.18759729912014
damping097_fold1_seed17_easy_control_original,all,eu-locality-126,5790,19.645962498046178,19.860903597678185,1.082232228634017,86.5533275336093,157.09863889864567
damping097_fold1_seed17_easy_control_original,easy,eu-locality-008,39889,1.7124634754637011,1.791172498853141,4.394273775408896,3.0954122497682435,3.354151440396465
damping097_fold1_seed17_easy_control_original,easy,eu-locality-020,593,1.2667120183194382,1.2706472215919324,0.30970069470297457,3.0442506244225767,3.3899938472394897
damping097_fold1_seed17_easy_control_original,easy,eu-locality-048,1582,1.6796162978639069,1.7551327263969017,4.302605005150917,3.080321842954575,3.380921428523672
damping097_fold1_seed17_easy_control_original,easy,eu-locality-067,1219,1.6058934268181635,1.6528940070695597,2.8435326191740606,3.1204027321405072,3.3448505278100407
damping097_fold1_seed17_easy_control_original,easy,eu-locality-074,17048,1.9698182133276747,2.0239574238081066,2.674918446583141,3.248088316777988,3.459142683502938
damping097_fold1_seed17_easy_control_original,easy,eu-locality-082,513,1.5717224694033087,1.6221340438704122,3.1077317350927003,2.9910454520185303,3.3963414460134995
damping097_fold1_seed17_easy_control_original,easy,eu-locality-112,571,2.011879820091856,2.110763890677913,4.684752805502013,3.1756828589252075,3.403412544179831
damping097_fold1_seed17_easy_control_original,easy,eu-locality-126,2160,1.4103792615006157,1.4931553251754432,5.543700797845763,2.9648916649582264,3.2951343739741756
damping097_fold1_seed17_easy_control_original,hard,eu-locality-008,28100,60.57267643715081,60.74188321281993,0.2785668911124639,138.38282192988999,231.14803055134072
damping097_fold1_seed17_easy_control_original,hard,eu-locality-020,30,43.951869033620255,43.81825835804657,-0.30492009628024785,64.72063289570352,69.65016417684733
damping097_fold1_seed17_easy_control_original,hard,eu-locality-048,2478,63.81613301956246,63.88573915651315,0.108954107551551,138.97729297348553,219.8528418739297
damping097_fold1_seed17_easy_control_original,hard,eu-locality-067,2296,64.95146996619232,65.07172046247634,0.1847968601865313,143.40335944857748,213.5382101003649
damping097_fold1_seed17_easy_control_original,hard,eu-locality-074,19310,60.00555441541746,60.351879335065945,0.5738428089798742,136.34580362984687,238.5338149034194
damping097_fold1_seed17_easy_control_original,hard,eu-locality-082,184,55.56439239170911,55.75797833667997,0.34718967714707505,111.15642414153585,199.45076524670506
damping097_fold1_seed17_easy_control_original,hard,eu-locality-112,1153,69.78349615436602,70.01758802603055,0.33433295585317824,174.675987810338,312.16727648534334
damping097_fold1_seed17_easy_control_original,hard,eu-locality-126,1110,73.83050161725946,74.02161712516786,0.2581887769153135,160.69598223874476,237.31079754913677
damping097_fold1_seed17_easy_treatment_original,all,eu-locality-008,157961,18.06302014166321,18.214515006924465,0.8317260448804875,63.905022840870316,131.20549207047296
damping097_fold1_seed17_easy_treatment_original,all,eu-locality-020,1225,6.482022493119439,6.529874789510041,0.7328210407261393,20.950455289077674,42.958840384020256
damping097_fold1_seed17_easy_treatment_original,all,eu-locality-048,8058,26.58853397000876,26.698045849916497,0.41018687481233496,89.53631371759984,160.11545465691114
damping097_fold1_seed17_easy_treatment_original,all,eu-locality-067,6903,28.91963055282003,29.011553933538778,0.3168509378343898,93.15038154789627,168.56927310186109
damping097_fold1_seed17_easy_treatment_original,all,eu-locality-074,102348,19.593954069863024,19.761464600296893,0.8476625281678363,64.50119197197913,132.82571837209403
damping097_fold1_seed17_easy_treatment_original,all,eu-locality-082,1368,13.581237871672108,13.688548886436024,0.7839473391533125,52.30649963956743,101.91283477915022
damping097_fold1_seed17_easy_treatment_original,all,eu-locality-112,5004,24.483765571405048,24.679682084525158,0.7938372643906733,86.2710070848162,186.18759729912014
damping097_fold1_seed17_easy_treatment_original,all,eu-locality-126,5790,19.709456913720917,19.860903597678185,0.762536725544416,86.5533275336093,157.09863889864567
damping097_fold1_seed17_easy_treatment_original,easy,eu-locality-008,39889,1.7125915524750925,1.791172498853141,4.387123318851904,3.0997088920634948,3.351847284981911
damping097_fold1_seed17_easy_treatment_original,easy,eu-locality-020,593,1.249203927342286,1.2706472215919324,1.6875883317779783,3.0374597378190935,3.3539688910646857
damping097_fold1_seed17_easy_treatment_original,easy,eu-locality-048,1582,1.6794384522634165,1.7551327263969017,4.312737891274887,3.0785800943089336,3.3651932248770393
damping097_fold1_seed17_easy_treatment_original,easy,eu-locality-067,1219,1.6056617397974997,1.6528940070695597,2.857549671669435,3.1204027321405072,3.3420396127442933
damping097_fold1_seed17_easy_treatment_original,easy,eu-locality-074,17048,1.960026818521349,2.0239574238081066,3.1586931886378955,3.224038483523521,3.4185893863881462
damping097_fold1_seed17_easy_treatment_original,easy,eu-locality-082,513,1.572068961366187,1.6221340438704122,3.086371480421557,2.9910454520185303,3.3963414460134995
damping097_fold1_seed17_easy_treatment_original,easy,eu-locality-112,571,2.0152400300098927,2.110763890677913,4.525558784186945,3.1877382069210425,3.4121405977334827
damping097_fold1_seed17_easy_treatment_original,easy,eu-locality-126,2160,1.4108169185670056,1.4931553251754432,5.514389911094009,2.9658956351988905,3.2951343739741756
damping097_fold1_seed17_easy_treatment_original,hard,eu-locality-008,28100,60.625203815136146,60.74188321281993,0.19209051730414428,138.40271059468105,231.14803055134072
damping097_fold1_seed17_easy_treatment_original,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
damping097_fold1_seed17_easy_treatment_original,hard,eu-locality-048,2478,63.81596887077695,63.88573915651315,0.10921104875263321,138.97729297348553,219.8528418739297
damping097_fold1_seed17_easy_treatment_original,hard,eu-locality-067,2296,65.00664905706194,65.07172046247634,0.09999951584486189,143.63479022684248,213.5382101003649
damping097_fold1_seed17_easy_treatment_original,hard,eu-locality-074,19310,60.068453720585865,60.351879335065945,0.46962185370655884,136.25958090894238,238.15645757790958
damping097_fold1_seed17_easy_treatment_original,hard,eu-locality-082,184,55.65524848151763,55.75797833667997,0.1842424317144875,111.15642414153585,199.45076524670506
damping097_fold1_seed17_easy_treatment_original,hard,eu-locality-112,1153,69.96128741715499,70.01758802603055,0.08040923782554055,174.675987810338,312.16727648534334
damping097_fold1_seed17_easy_treatment_original,hard,eu-locality-126,1110,73.99154643655714,74.02161712516786,0.04062419841472931,160.69598223874476,237.31079754913677
damping097_fold1_seed17_easy_control_common,all,eu-locality-008,157961,18.041144590837536,18.214515006924465,0.9518255963500533,63.85471877568163,131.2795710962386
damping097_fold1_seed17_easy_control_common,all,eu-locality-020,1225,6.514432089833121,6.529874789510041,0.23649304427288964,20.950455289077674,42.958840384020256
damping097_fold1_seed17_easy_control_common,all,eu-locality-048,8058,26.568426516120656,26.698045849916497,0.4855012030636874,89.49939807482255,160.11545465691114
damping097_fold1_seed17_easy_control_common,all,eu-locality-067,6903,28.87697837044287,29.011553933538778,0.4638688551609538,92.96468374261876,168.56927310186109
damping097_fold1_seed17_easy_control_common,all,eu-locality-074,102348,19.540144919218633,19.761464600296893,1.1199558613430693,64.46142956732993,133.13058808342765
damping097_fold1_seed17_easy_control_common,all,eu-locality-082,1368,13.564534585131002,13.688548886436024,0.905971132030714,52.30649963956743,101.91283477915022
damping097_fold1_seed17_easy_control_common,all,eu-locality-112,5004,24.377253499056568,24.679682084525158,1.2254152400861806,86.2710070848162,186.18759729912014
damping097_fold1_seed17_easy_control_common,all,eu-locality-126,5790,19.645962498046178,19.860903597678185,1.082232228634017,86.5533275336093,157.09863889864567
damping097_fold1_seed17_easy_control_common,easy,eu-locality-008,39889,1.7124634754637011,1.791172498853141,4.394273775408896,3.0954122497682435,3.354151440396465
damping097_fold1_seed17_easy_control_common,easy,eu-locality-020,593,1.2667120183194382,1.2706472215919324,0.30970069470297457,3.0442506244225767,3.3899938472394897
damping097_fold1_seed17_easy_control_common,easy,eu-locality-048,1582,1.6796162978639069,1.7551327263969017,4.302605005150917,3.080321842954575,3.380921428523672
damping097_fold1_seed17_easy_control_common,easy,eu-locality-067,1219,1.6058934268181635,1.6528940070695597,2.8435326191740606,3.1204027321405072,3.3448505278100407
damping097_fold1_seed17_easy_control_common,easy,eu-locality-074,17048,1.9698182133276747,2.0239574238081066,2.674918446583141,3.248088316777988,3.459142683502938
damping097_fold1_seed17_easy_control_common,easy,eu-locality-082,513,1.5717224694033087,1.6221340438704122,3.1077317350927003,2.9910454520185303,3.3963414460134995
damping097_fold1_seed17_easy_control_common,easy,eu-locality-112,571,2.011879820091856,2.110763890677913,4.684752805502013,3.1756828589252075,3.403412544179831
damping097_fold1_seed17_easy_control_common,easy,eu-locality-126,2160,1.4103792615006157,1.4931553251754432,5.543700797845763,2.9648916649582264,3.2951343739741756
damping097_fold1_seed17_easy_control_common,hard,eu-locality-008,28100,60.57267643715081,60.74188321281993,0.2785668911124639,138.38282192988999,231.14803055134072
damping097_fold1_seed17_easy_control_common,hard,eu-locality-020,30,43.951869033620255,43.81825835804657,-0.30492009628024785,64.72063289570352,69.65016417684733
damping097_fold1_seed17_easy_control_common,hard,eu-locality-048,2478,63.81613301956246,63.88573915651315,0.108954107551551,138.97729297348553,219.8528418739297
damping097_fold1_seed17_easy_control_common,hard,eu-locality-067,2296,64.95146996619232,65.07172046247634,0.1847968601865313,143.40335944857748,213.5382101003649
damping097_fold1_seed17_easy_control_common,hard,eu-locality-074,19310,60.00555441541746,60.351879335065945,0.5738428089798742,136.34580362984687,238.5338149034194
damping097_fold1_seed17_easy_control_common,hard,eu-locality-082,184,55.56439239170911,55.75797833667997,0.34718967714707505,111.15642414153585,199.45076524670506
damping097_fold1_seed17_easy_control_common,hard,eu-locality-112,1153,69.78349615436602,70.01758802603055,0.33433295585317824,174.675987810338,312.16727648534334
damping097_fold1_seed17_easy_control_common,hard,eu-locality-126,1110,73.83050161725946,74.02161712516786,0.2581887769153135,160.69598223874476,237.31079754913677
damping097_fold1_seed17_easy_treatment_common,all,eu-locality-008,157961,18.06302014166321,18.214515006924465,0.8317260448804875,63.905022840870316,131.20549207047296
damping097_fold1_seed17_easy_treatment_common,all,eu-locality-020,1225,6.482022493119439,6.529874789510041,0.7328210407261393,20.950455289077674,42.958840384020256
damping097_fold1_seed17_easy_treatment_common,all,eu-locality-048,8058,26.58853397000876,26.698045849916497,0.41018687481233496,89.53631371759984,160.11545465691114
damping097_fold1_seed17_easy_treatment_common,all,eu-locality-067,6903,28.91963055282003,29.011553933538778,0.3168509378343898,93.15038154789627,168.56927310186109
damping097_fold1_seed17_easy_treatment_common,all,eu-locality-074,102348,19.593954069863024,19.761464600296893,0.8476625281678363,64.50119197197913,132.82571837209403
damping097_fold1_seed17_easy_treatment_common,all,eu-locality-082,1368,13.581237871672108,13.688548886436024,0.7839473391533125,52.30649963956743,101.91283477915022
damping097_fold1_seed17_easy_treatment_common,all,eu-locality-112,5004,24.483765571405048,24.679682084525158,0.7938372643906733,86.2710070848162,186.18759729912014
damping097_fold1_seed17_easy_treatment_common,all,eu-locality-126,5790,19.709456913720917,19.860903597678185,0.762536725544416,86.5533275336093,157.09863889864567
damping097_fold1_seed17_easy_treatment_common,easy,eu-locality-008,39889,1.7125915524750925,1.791172498853141,4.387123318851904,3.0997088920634948,3.351847284981911
damping097_fold1_seed17_easy_treatment_common,easy,eu-locality-020,593,1.249203927342286,1.2706472215919324,1.6875883317779783,3.0374597378190935,3.3539688910646857
damping097_fold1_seed17_easy_treatment_common,easy,eu-locality-048,1582,1.6794384522634165,1.7551327263969017,4.312737891274887,3.0785800943089336,3.3651932248770393
damping097_fold1_seed17_easy_treatment_common,easy,eu-locality-067,1219,1.6056617397974997,1.6528940070695597,2.857549671669435,3.1204027321405072,3.3420396127442933
damping097_fold1_seed17_easy_treatment_common,easy,eu-locality-074,17048,1.960026818521349,2.0239574238081066,3.1586931886378955,3.224038483523521,3.4185893863881462
damping097_fold1_seed17_easy_treatment_common,easy,eu-locality-082,513,1.572068961366187,1.6221340438704122,3.086371480421557,2.9910454520185303,3.3963414460134995
damping097_fold1_seed17_easy_treatment_common,easy,eu-locality-112,571,2.0152400300098927,2.110763890677913,4.525558784186945,3.1877382069210425,3.4121405977334827
damping097_fold1_seed17_easy_treatment_common,easy,eu-locality-126,2160,1.4108169185670056,1.4931553251754432,5.514389911094009,2.9658956351988905,3.2951343739741756
damping097_fold1_seed17_easy_treatment_common,hard,eu-locality-008,28100,60.625203815136146,60.74188321281993,0.19209051730414428,138.40271059468105,231.14803055134072
damping097_fold1_seed17_easy_treatment_common,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
damping097_fold1_seed17_easy_treatment_common,hard,eu-locality-048,2478,63.81596887077695,63.88573915651315,0.10921104875263321,138.97729297348553,219.8528418739297
damping097_fold1_seed17_easy_treatment_common,hard,eu-locality-067,2296,65.00664905706194,65.07172046247634,0.09999951584486189,143.63479022684248,213.5382101003649
damping097_fold1_seed17_easy_treatment_common,hard,eu-locality-074,19310,60.068453720585865,60.351879335065945,0.46962185370655884,136.25958090894238,238.15645757790958
damping097_fold1_seed17_easy_treatment_common,hard,eu-locality-082,184,55.65524848151763,55.75797833667997,0.1842424317144875,111.15642414153585,199.45076524670506
damping097_fold1_seed17_easy_treatment_common,hard,eu-locality-112,1153,69.96128741715499,70.01758802603055,0.08040923782554055,174.675987810338,312.16727648534334
damping097_fold1_seed17_easy_treatment_common,hard,eu-locality-126,1110,73.99154643655714,74.02161712516786,0.04062419841472931,160.69598223874476,237.31079754913677
damping097_fold1_seed17_easy_treatment_at_control,all,eu-locality-008,157961,18.02141541779656,18.214515006924465,1.0601412612660566,63.81597858807556,131.20549207047296
damping097_fold1_seed17_easy_treatment_at_control,all,eu-locality-020,1225,6.492233727209251,6.529874789510041,0.5764438601680189,20.903694103387398,41.37090371937323
damping097_fold1_seed17_easy_treatment_at_control,all,eu-locality-048,8058,26.545694674411887,26.698045849916497,0.5706454186237275,89.49939807482255,160.11545465691114
damping097_fold1_seed17_easy_treatment_at_control,all,eu-locality-067,6903,28.829861192207666,29.011553933538778,0.626277178214385,93.15038154789627,168.56927310186109
damping097_fold1_seed17_easy_treatment_at_control,all,eu-locality-074,102348,19.49829170211682,19.761464600296893,1.331747942286221,64.30571005871776,132.54971287002334
damping097_fold1_seed17_easy_treatment_at_control,all,eu-locality-082,1368,13.55975122580314,13.688548886436024,0.9409153716834817,52.10345078725223,101.91283477915022
damping097_fold1_seed17_easy_treatment_at_control,all,eu-locality-112,5004,24.39069212242861,24.679682084525158,1.170963066326336,86.23583738842102,186.18759729912014
damping097_fold1_seed17_easy_treatment_at_control,all,eu-locality-126,5790,19.652105371941765,19.860903597678185,1.0513027501972694,86.35315067436316,157.09863889864567
damping097_fold1_seed17_easy_treatment_at_control,easy,eu-locality-008,39889,1.7122496081604257,1.791172498853141,4.406213848372975,3.096096679295525,3.3516172474855694
damping097_fold1_seed17_easy_treatment_at_control,easy,eu-locality-020,593,1.2767297709183412,1.2706472215919324,-0.4786969367302607,3.0462253444924383,3.3929274832331706
damping097_fold1_seed17_easy_treatment_at_control,easy,eu-locality-048,1582,1.6791675305729328,1.7551327263969017,4.328173857251083,3.0785800943089336,3.3651932248770393
damping097_fold1_seed17_easy_treatment_at_control,easy,eu-locality-067,1219,1.605377928034237,1.6528940070695597,2.8747202683349626,3.115238601315298,3.3420396127442933
damping097_fold1_seed17_easy_treatment_at_control,easy,eu-locality-074,17048,1.9643416198015133,2.0239574238081066,2.945506822689248,3.2343197663015784,3.430278535934789
damping097_fold1_seed17_easy_treatment_at_control,easy,eu-locality-082,513,1.5704301070012572,1.6221340438704122,3.187402241172954,2.9910454520185303,3.3963414460134995
damping097_fold1_seed17_easy_treatment_at_control,easy,eu-locality-112,571,2.0135130708885574,2.110763890677913,4.607375567625505,3.178153114730163,3.403412544179831
damping097_fold1_seed17_easy_treatment_at_control,easy,eu-locality-126,2160,1.410223256265339,1.4931553251754432,5.554148822418048,2.9648916649582264,3.2951343739741756
damping097_fold1_seed17_easy_treatment_at_control,hard,eu-locality-008,28100,60.52691472554144,60.74188321281993,0.3539048773402498,138.1194196968405,231.0147168710703
damping097_fold1_seed17_easy_treatment_at_control,hard,eu-locality-020,30,43.43231304914441,43.81825835804657,0.8807865108387714,64.04793996418368,69.65016417684733
damping097_fold1_seed17_easy_treatment_at_control,hard,eu-locality-048,2478,63.76391971617303,63.88573915651315,0.19068330733666983,138.47824325528723,219.8528418739297
damping097_fold1_seed17_easy_treatment_at_control,hard,eu-locality-067,2296,64.86957786536769,65.07172046247634,0.310645846877855,143.63479022684248,213.5382101003649
damping097_fold1_seed17_easy_treatment_at_control,hard,eu-locality-074,19310,59.84433696588707,60.351879335065945,0.8409719378597469,136.01114089444656,238.15645757790958
damping097_fold1_seed17_easy_treatment_at_control,hard,eu-locality-082,184,55.51402450517344,55.75797833667997,0.4375227344748378,111.15642414153585,199.45076524670506
damping097_fold1_seed17_easy_treatment_at_control,hard,eu-locality-112,1153,69.89350514148337,70.01758802603055,0.17721673660201498,174.675987810338,312.16727648534334
damping097_fold1_seed17_easy_treatment_at_control,hard,eu-locality-126,1110,73.86208329172837,74.02161712516786,0.2155233020236902,160.69598223874476,237.31079754913677
damping097_fold1_seed17_easy_control_at_treatment,all,eu-locality-008,157961,18.075196568929826,18.214515006924465,0.7648759132026006,63.89369219205415,131.398306991468
damping097_fold1_seed17_easy_control_at_treatment,all,eu-locality-020,1225,6.486244067290773,6.529874789510041,0.6681708857474322,20.950455289077674,42.958840384020256
damping097_fold1_seed17_easy_control_at_treatment,all,eu-locality-048,8058,26.612319101575405,26.698045849916497,0.3210974646721598,89.53631371759984,160.11545465691114
damping097_fold1_seed17_easy_control_at_treatment,all,eu-locality-067,6903,28.92291607028003,29.011553933538778,0.30552607923658437,93.15038154789627,168.56927310186109
damping097_fold1_seed17_easy_control_at_treatment,all,eu-locality-074,102348,19.617715076075804,19.761464600296893,0.7274234330735263,64.60952342938835,133.44600986996784
damping097_fold1_seed17_easy_control_at_treatment,all,eu-locality-082,1368,13.587544042522735,13.688548886436024,0.737878388361346,52.30649963956743,101.91283477915022
damping097_fold1_seed17_easy_control_at_treatment,all,eu-locality-112,5004,24.466945640177688,24.679682084525158,0.8619902137267044,86.2710070848162,186.18759729912014
damping097_fold1_seed17_easy_control_at_treatment,all,eu-locality-126,5790,19.707003571615633,19.860903597678185,0.7748893463263351,86.5533275336093,157.09863889864567
damping097_fold1_seed17_easy_control_at_treatment,easy,eu-locality-008,39889,1.7124156659219596,1.791172498853141,4.396942951145588,3.0983124086911698,3.352602173235731
damping097_fold1_seed17_easy_control_at_treatment,easy,eu-locality-020,593,1.2535610164234197,1.2706472215919324,1.3446852027981682,3.038037813240496,3.377221877991791
damping097_fold1_seed17_easy_control_at_treatment,easy,eu-locality-048,1582,1.680020127009226,1.7551327263969017,4.279596537515062,3.086517584966639,3.380574421887674
damping097_fold1_seed17_easy_control_at_treatment,easy,eu-locality-067,1219,1.6051788061565733,1.6528940070695597,2.8867671314013243,3.115238601315298,3.3420396127442933
damping097_fold1_seed17_easy_control_at_treatment,easy,eu-locality-074,17048,1.9615129757235992,2.0239574238081066,3.0852649047832914,3.2291527144291994,3.4227120274546055
damping097_fold1_seed17_easy_control_at_treatment,easy,eu-locality-082,513,1.5716513402884849,1.6221340438704122,3.1121166449028848,2.982245275115995,3.3985381727388595
damping097_fold1_seed17_easy_control_at_treatment,easy,eu-locality-112,571,2.0152284825869264,2.110763890677913,4.526105857358765,3.1877382069210425,3.413845105952603
damping097_fold1_seed17_easy_control_at_treatment,easy,eu-locality-126,2160,1.4109740281721648,1.4931553251754432,5.5038679243649575,2.9648916649582264,3.309215819710343
damping097_fold1_seed17_easy_control_at_treatment,hard,eu-locality-008,28100,60.642513181040215,60.74188321281993,0.16359392650299176,138.40859353328236,231.14803055134072
damping097_fold1_seed17_easy_control_at_treatment,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
damping097_fold1_seed17_easy_control_at_treatment,hard,eu-locality-048,2478,63.86268755089414,63.88573915651315,0.03608255288795048,138.97729297348553,219.8528418739297
damping097_fold1_seed17_easy_control_at_treatment,hard,eu-locality-067,2296,64.99967578029101,65.07172046247634,0.11071580968396999,143.40335944857748,213.5382101003649
damping097_fold1_seed17_easy_control_at_treatment,hard,eu-locality-074,19310,60.166839105569544,60.351879335065945,0.3066022658036571,136.46321137148857,238.68092584473587
damping097_fold1_seed17_easy_control_at_treatment,hard,eu-locality-082,184,55.68018313468547,55.75797833667997,0.1395229961975164,111.15642414153585,199.45076524670506
damping097_fold1_seed17_easy_control_at_treatment,hard,eu-locality-112,1153,69.88304652412222,70.01758802603055,0.19215386548064872,174.675987810338,312.16727648534334
damping097_fold1_seed17_easy_control_at_treatment,hard,eu-locality-126,1110,73.95557775131324,74.02161712516786,0.08921633492949832,160.69598223874476,237.31079754913677
neural_fold1_seed29_all_control_original,all,eu-locality-008,157961,17.573781989017892,18.214515006924465,3.5177056191888267,62.77603700243614,128.7649203792869
neural_fold1_seed29_all_control_original,all,eu-locality-020,1225,6.445375571966764,6.529874789510041,1.2940403953690116,20.950455289077674,42.958840384020256
neural_fold1_seed29_all_control_original,all,eu-locality-048,8058,25.929898121114586,26.698045849916497,2.877168363257987,87.89901517833607,156.15820240975742
neural_fold1_seed29_all_control_original,all,eu-locality-067,6903,27.67764351716487,29.011553933538778,4.597859250937408,91.12459467455416,163.64624188938356
neural_fold1_seed29_all_control_original,all,eu-locality-074,102348,18.99982799355263,19.761464600296893,3.85415060143276,62.9540796176295,130.37024334704023
neural_fold1_seed29_all_control_original,all,eu-locality-082,1368,13.248252001700834,13.688548886436024,3.2165344068828206,51.63995873727773,100.33835734515218
neural_fold1_seed29_all_control_original,all,eu-locality-112,5004,23.753580995740084,24.679682084525158,3.752483867552592,84.24891982432871,184.63921224037153
neural_fold1_seed29_all_control_original,all,eu-locality-126,5790,19.211152237011305,19.860903597678185,3.2715095638591096,85.3345761669921,154.13705580720486
neural_fold1_seed29_all_control_original,easy,eu-locality-008,39889,1.5804837661831912,1.791172498853141,11.762615426758193,3.0335097729540506,3.425892492778589
neural_fold1_seed29_all_control_original,easy,eu-locality-020,593,1.215634430845804,1.2706472215919324,4.32950938791693,3.0318566298574696,3.376951708691113
neural_fold1_seed29_all_control_original,easy,eu-locality-048,1582,1.6031730053871185,1.7551327263969017,8.65801877683291,3.14179319466285,4.281862610793708
neural_fold1_seed29_all_control_original,easy,eu-locality-067,1219,1.5583159321522697,1.6528940070695597,5.721968529910082,3.1480528988953496,3.4888265653255197
neural_fold1_seed29_all_control_original,easy,eu-locality-074,17048,1.8942758619238784,2.0239574238081066,6.407326575093187,3.2969132676811963,4.848409590836666
neural_fold1_seed29_all_control_original,easy,eu-locality-082,513,1.4746877068657605,1.6221340438704122,9.089651842386882,2.9439450537389367,3.3884970700088544
neural_fold1_seed29_all_control_original,easy,eu-locality-112,571,1.9364709554121529,2.110763890677913,8.257339252178642,3.3299895528145935,4.095984896564016
neural_fold1_seed29_all_control_original,easy,eu-locality-126,2160,1.3274127351138967,1.4931553251754432,11.10015731565449,2.8948011931866517,3.572254891653019
neural_fold1_seed29_all_control_original,hard,eu-locality-008,28100,59.20715387794917,60.74188321281993,2.526641015546993,134.84298556764637,226.42865151045038
neural_fold1_seed29_all_control_original,hard,eu-locality-020,30,43.81825835804657,43.81825835804657,0.0,64.04793996418368,69.65016417684733
neural_fold1_seed29_all_control_original,hard,eu-locality-048,2478,61.904991906385455,63.88573915651315,3.100452896498662,131.3036714713954,215.9372731220156
neural_fold1_seed29_all_control_original,hard,eu-locality-067,2296,61.703389611366404,65.07172046247634,5.176335936979381,142.08782544894174,211.98572422895387
neural_fold1_seed29_all_control_original,hard,eu-locality-074,19310,57.85937618787942,60.351879335065945,4.129951170780388,133.48435978127176,237.55983269666427
