policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
raw_neural,ADE_vs_floor4,hard,eu-locality-008,36762,48.80148544131838,52.54039116946299,7.116250269407409,111.86792749521818,190.65850371107385,124.45172929758508
raw_neural,ADE_vs_floor4,hard,eu-locality-020,47,45.95623961206673,37.64541412593011,-22.076594663922535,87.12432791455525,112.51548161447805,59.47714101421315
raw_neural,ADE_vs_floor4,hard,eu-locality-048,2992,53.81951572083249,57.382378989090256,6.2089849375801425,127.24755824943853,194.5986126267137,127.11608694673164
raw_neural,ADE_vs_floor4,hard,eu-locality-067,2806,51.26867763893499,58.01275648649573,11.625165318821972,119.78623624854828,184.6293662105692,132.24005022202874
raw_neural,ADE_vs_floor4,complete,eu-locality-008,97352,16.85905177120368,16.356827787016275,-3.070424111122949,64.1079794394361,107.8442201165196,59.006204879513994
raw_neural,ADE_vs_floor4,complete,eu-locality-020,364,9.996219575276605,6.904363427901251,-44.78119061463133,36.911207069601254,57.20426103946814,22.682718227503177
raw_neural,ADE_vs_floor4,complete,eu-locality-048,4716,25.546050640960818,26.54681627821172,3.7698141530902785,94.41602143498386,154.03512524699948,91.38499461110202
raw_neural,ADE_vs_floor4,complete,eu-locality-067,3417,27.367205112565276,30.10543616909522,9.095470469685074,86.22824899352692,148.4017420535397,92.49833101194194
raw_neural,ADE_vs_old_stop4,all,eu-locality-008,157961,18.644379793580764,17.98943571826429,-3.640714948337842,66.54535727691284,118.0133224903674,63.86139156028711
raw_neural,ADE_vs_old_stop4,all,eu-locality-020,1225,9.349432476029234,6.452382222545509,-44.89892497938255,28.751690338768853,55.264458937484704,20.950455289077674
