view,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99
damping097_fold2_seed43_easy_supported_original,all,eu-locality-074,102348,19.684225267372035,19.761464600296893,0.39085834216811,64.61158786773105,133.4264067395461
damping097_fold2_seed43_easy_supported_original,all,eu-locality-082,1368,13.61372533120244,13.688548886436024,0.5466142237160465,51.77887705037489,101.91283477915022
damping097_fold2_seed43_easy_supported_original,all,eu-locality-110,8550,30.561313712125894,30.697946977148565,0.44508925995728754,121.9052045177577,272.09246013351503
damping097_fold2_seed43_easy_supported_original,all,eu-locality-112,5004,24.60180460588903,24.679682084525158,0.31555300578591794,86.2710070848162,186.18759729912014
damping097_fold2_seed43_easy_supported_original,all,eu-locality-119,5639,28.887315502315378,28.946880038043894,0.20577186781522983,114.3522798565831,201.6878989025234
damping097_fold2_seed43_easy_supported_original,all,eu-locality-124,3550,42.538947988272966,42.613481942133895,0.17490697888086215,186.45287792257716,344.5055271166482
damping097_fold2_seed43_easy_supported_original,all,eu-locality-126,5790,19.78080926631148,19.860903597678185,0.40327637145406436,86.23750171087968,157.09863889864567
damping097_fold2_seed43_easy_supported_original,easy,eu-locality-007,1784,1.3720951940810993,1.4116372489032123,2.8011484432587497,3.069704794506349,3.409824640345042
damping097_fold2_seed43_easy_supported_original,easy,eu-locality-074,17176,1.9449112722458448,2.0345987086931556,4.40811429124115,3.205518417764822,3.4182349434083092
damping097_fold2_seed43_easy_supported_original,easy,eu-locality-082,515,1.5688023682908483,1.6292457075972016,3.7098971029664196,3.007097881111193,3.367234059951519
damping097_fold2_seed43_easy_supported_original,easy,eu-locality-110,2009,1.744540452608379,1.8571965321602297,6.065921274406694,3.0928373099754083,3.3313699540095856
damping097_fold2_seed43_easy_supported_original,easy,eu-locality-112,575,2.024923374852548,2.120126457156666,4.49044357626649,3.195503923632095,3.369191009435109
damping097_fold2_seed43_easy_supported_original,easy,eu-locality-119,1323,1.8051606450878765,1.9039962115564375,5.190953945636634,3.1200110222315347,3.401506256673579
damping097_fold2_seed43_easy_supported_original,easy,eu-locality-124,739,1.8988156723838538,2.0089308960456713,5.481284790759378,3.117399391382583,3.338711569166508
damping097_fold2_seed43_easy_supported_original,easy,eu-locality-126,2167,1.414570109288386,1.49949345147157,5.663468693367224,2.9855865277269253,3.358228126673966
damping097_fold2_seed43_easy_supported_original,hard,eu-locality-007,1057,40.7219892317816,40.83331489123355,0.27263439117907184,80.93538095486694,114.29072331500305
damping097_fold2_seed43_easy_supported_original,hard,eu-locality-074,26162,51.344288912617216,51.415078544215746,0.1376826285262811,120.75981253450146,217.2633350197209
damping097_fold2_seed43_easy_supported_original,hard,eu-locality-082,245,48.369417074108476,48.427260238933755,0.11944339725165065,103.63458869349301,169.5400402883042
damping097_fold2_seed43_easy_supported_original,hard,eu-locality-110,2779,78.91774146788933,79.04005401307697,0.1547475475755622,227.93329072835834,408.3784087886384
damping097_fold2_seed43_easy_supported_original,hard,eu-locality-112,1522,59.34602631280687,59.38637008969798,0.06793440452779187,157.81065006811522,272.4802531432175
damping097_fold2_seed43_easy_supported_original,hard,eu-locality-119,1922,70.1626400349028,70.16792579432192,0.007533013637339714,175.76992045845242,274.8091526508623
damping097_fold2_seed43_easy_supported_original,hard,eu-locality-124,1375,98.11431912030902,98.12001538443555,0.005805404844472228,277.5179890841983,454.9614884293962
damping097_fold2_seed43_easy_supported_original,hard,eu-locality-126,1386,64.47915435726254,64.50839967178213,0.045335668949131325,150.6407980804362,231.2736903008077
damping097_fold2_seed43_easy_control_common,all,eu-locality-007,5526,13.622264430927247,13.731098649130566,0.7926111448497197,45.89358032936613,80.22724394770805
damping097_fold2_seed43_easy_control_common,all,eu-locality-074,102348,19.68292063566272,19.761464600296893,0.397460240031966,64.65958366924889,133.3625849614635
damping097_fold2_seed43_easy_control_common,all,eu-locality-082,1368,13.610577074691799,13.688548886436024,0.569613422073445,51.77887705037489,101.91283477915022
damping097_fold2_seed43_easy_control_common,all,eu-locality-110,8550,30.551759828868846,30.697946977148565,0.47621148211813846,121.9052045177577,270.73137899676516
damping097_fold2_seed43_easy_control_common,all,eu-locality-112,5004,24.604060334670677,24.679682084525158,0.30641298212629176,86.2710070848162,186.18759729912014
damping097_fold2_seed43_easy_control_common,all,eu-locality-119,5639,28.89369742458624,28.946880038043894,0.18372485527889948,114.3522798565831,201.6878989025234
damping097_fold2_seed43_easy_control_common,all,eu-locality-124,3550,42.52954141211757,42.613481942133895,0.19698115758367551,186.45287792257716,344.5055271166482
damping097_fold2_seed43_easy_control_common,all,eu-locality-126,5790,19.79640758114392,19.860903597678185,0.32473858108753584,86.35315067436316,157.09863889864567
damping097_fold2_seed43_easy_control_common,easy,eu-locality-007,1784,1.373169862419575,1.4116372489032123,2.7250192295170006,3.078958833845241,3.401428576523034
damping097_fold2_seed43_easy_control_common,easy,eu-locality-074,17176,1.9476826759254589,2.0345987086931556,4.271900517597594,3.217516852408701,3.419938932360849
damping097_fold2_seed43_easy_control_common,easy,eu-locality-082,515,1.5695399430988046,1.6292457075972016,3.664626165346818,3.007097881111193,3.3881309488879614
damping097_fold2_seed43_easy_control_common,easy,eu-locality-110,2009,1.7453780107297472,1.8571965321602297,6.020823294367183,3.0931576429927894,3.355312845545049
damping097_fold2_seed43_easy_control_common,easy,eu-locality-112,575,2.029121647553381,2.120126457156666,4.292423656904532,3.19705338431151,3.36048429470137
damping097_fold2_seed43_easy_control_common,easy,eu-locality-119,1323,1.8054533052518358,1.9039962115564375,5.175583108122206,3.1200110222315347,3.401506256673579
damping097_fold2_seed43_easy_control_common,easy,eu-locality-124,739,1.898698918517589,2.0089308960456713,5.487096532043989,3.108517304434131,3.3287675662245735
damping097_fold2_seed43_easy_control_common,easy,eu-locality-126,2167,1.417998314320938,1.49949345147157,5.4348444850262245,2.9902390709729287,3.360018303777151
damping097_fold2_seed43_easy_control_common,hard,eu-locality-007,1057,40.63226183220191,40.83331489123355,0.4923750608227029,80.93538095486694,114.29072331500305
damping097_fold2_seed43_easy_control_common,hard,eu-locality-074,26162,51.33439593881626,51.415078544215746,0.15692401467422012,120.74606233183552,217.2633350197209
damping097_fold2_seed43_easy_control_common,hard,eu-locality-082,245,48.37796893530653,48.427260238933755,0.10178420869574323,103.63458869349301,169.5400402883042
damping097_fold2_seed43_easy_control_common,hard,eu-locality-110,2779,78.89921761610763,79.04005401307697,0.17818357885488467,227.93329072835834,408.3784087886384
damping097_fold2_seed43_easy_control_common,hard,eu-locality-112,1522,59.337736734506656,59.38637008969798,0.0818931265168521,157.81065006811522,272.4802531432175
damping097_fold2_seed43_easy_control_common,hard,eu-locality-119,1922,70.16540292438079,70.16792579432192,0.0035954745883803874,175.76992045845242,274.8091526508623
damping097_fold2_seed43_easy_control_common,hard,eu-locality-124,1375,98.11455835321753,98.12001538443555,0.005561588220948099,277.5179890841983,454.9614884293962
damping097_fold2_seed43_easy_control_common,hard,eu-locality-126,1386,64.4912872356405,64.50839967178213,0.026527454143487894,150.6407980804362,231.2736903008077
damping097_fold2_seed43_easy_supported_common,all,eu-locality-007,5526,13.663860124784643,13.731098649130566,0.48968058612105514,45.89358032936613,80.22724394770805
damping097_fold2_seed43_easy_supported_common,all,eu-locality-074,102348,19.684225267372035,19.761464600296893,0.39085834216811,64.61158786773105,133.4264067395461
damping097_fold2_seed43_easy_supported_common,all,eu-locality-082,1368,13.61372533120244,13.688548886436024,0.5466142237160465,51.77887705037489,101.91283477915022
damping097_fold2_seed43_easy_supported_common,all,eu-locality-110,8550,30.561313712125894,30.697946977148565,0.44508925995728754,121.9052045177577,272.09246013351503
damping097_fold2_seed43_easy_supported_common,all,eu-locality-112,5004,24.60180460588903,24.679682084525158,0.31555300578591794,86.2710070848162,186.18759729912014
damping097_fold2_seed43_easy_supported_common,all,eu-locality-119,5639,28.887315502315378,28.946880038043894,0.20577186781522983,114.3522798565831,201.6878989025234
damping097_fold2_seed43_easy_supported_common,all,eu-locality-124,3550,42.538947988272966,42.613481942133895,0.17490697888086215,186.45287792257716,344.5055271166482
damping097_fold2_seed43_easy_supported_common,all,eu-locality-126,5790,19.78080926631148,19.860903597678185,0.40327637145406436,86.23750171087968,157.09863889864567
damping097_fold2_seed43_easy_supported_common,easy,eu-locality-007,1784,1.3720951940810993,1.4116372489032123,2.8011484432587497,3.069704794506349,3.409824640345042
damping097_fold2_seed43_easy_supported_common,easy,eu-locality-074,17176,1.9449112722458448,2.0345987086931556,4.40811429124115,3.205518417764822,3.4182349434083092
damping097_fold2_seed43_easy_supported_common,easy,eu-locality-082,515,1.5688023682908483,1.6292457075972016,3.7098971029664196,3.007097881111193,3.367234059951519
damping097_fold2_seed43_easy_supported_common,easy,eu-locality-110,2009,1.744540452608379,1.8571965321602297,6.065921274406694,3.0928373099754083,3.3313699540095856
damping097_fold2_seed43_easy_supported_common,easy,eu-locality-112,575,2.024923374852548,2.120126457156666,4.49044357626649,3.195503923632095,3.369191009435109
damping097_fold2_seed43_easy_supported_common,easy,eu-locality-119,1323,1.8051606450878765,1.9039962115564375,5.190953945636634,3.1200110222315347,3.401506256673579
damping097_fold2_seed43_easy_supported_common,easy,eu-locality-124,739,1.8988156723838538,2.0089308960456713,5.481284790759378,3.117399391382583,3.338711569166508
damping097_fold2_seed43_easy_supported_common,easy,eu-locality-126,2167,1.414570109288386,1.49949345147157,5.663468693367224,2.9855865277269253,3.358228126673966
damping097_fold2_seed43_easy_supported_common,hard,eu-locality-007,1057,40.7219892317816,40.83331489123355,0.27263439117907184,80.93538095486694,114.29072331500305
damping097_fold2_seed43_easy_supported_common,hard,eu-locality-074,26162,51.344288912617216,51.415078544215746,0.1376826285262811,120.75981253450146,217.2633350197209
damping097_fold2_seed43_easy_supported_common,hard,eu-locality-082,245,48.369417074108476,48.427260238933755,0.11944339725165065,103.63458869349301,169.5400402883042
damping097_fold2_seed43_easy_supported_common,hard,eu-locality-110,2779,78.91774146788933,79.04005401307697,0.1547475475755622,227.93329072835834,408.3784087886384
damping097_fold2_seed43_easy_supported_common,hard,eu-locality-112,1522,59.34602631280687,59.38637008969798,0.06793440452779187,157.81065006811522,272.4802531432175
damping097_fold2_seed43_easy_supported_common,hard,eu-locality-119,1922,70.1626400349028,70.16792579432192,0.007533013637339714,175.76992045845242,274.8091526508623
damping097_fold2_seed43_easy_supported_common,hard,eu-locality-124,1375,98.11431912030902,98.12001538443555,0.005805404844472228,277.5179890841983,454.9614884293962
damping097_fold2_seed43_easy_supported_common,hard,eu-locality-126,1386,64.47915435726254,64.50839967178213,0.045335668949131325,150.6407980804362,231.2736903008077
damping097_fold2_seed43_easy_supported_at_control,all,eu-locality-007,5526,13.648355410814942,13.731098649130566,0.6025973625996994,45.89358032936613,80.22724394770805
damping097_fold2_seed43_easy_supported_at_control,all,eu-locality-074,102348,19.68481567213876,19.761464600296893,0.38787068523746804,64.61158786773105,133.4264067395461
damping097_fold2_seed43_easy_supported_at_control,all,eu-locality-082,1368,13.604656097152738,13.688548886436024,0.6128683907935306,51.77887705037489,101.91283477915022
damping097_fold2_seed43_easy_supported_at_control,all,eu-locality-110,8550,30.55754739988947,30.697946977148565,0.4573581984606667,121.9052045177577,272.09246013351503
damping097_fold2_seed43_easy_supported_at_control,all,eu-locality-112,5004,24.601363526068774,24.679682084525158,0.31734022418988816,86.2710070848162,186.18759729912014
damping097_fold2_seed43_easy_supported_at_control,all,eu-locality-119,5639,28.888644312431254,28.946880038043894,0.20118135542104287,114.3522798565831,201.6878989025234
damping097_fold2_seed43_easy_supported_at_control,all,eu-locality-124,3550,42.53027226575373,42.613481942133895,0.19526608150246538,186.45287792257716,344.5055271166482
damping097_fold2_seed43_easy_supported_at_control,all,eu-locality-126,5790,19.790717843966583,19.860903597678185,0.35338650815367467,86.23750171087968,157.09863889864567
damping097_fold2_seed43_easy_supported_at_control,easy,eu-locality-007,1784,1.3713493037627291,1.4116372489032123,2.8539871111920134,3.069704794506349,3.401428576523034
damping097_fold2_seed43_easy_supported_at_control,easy,eu-locality-074,17176,1.944996041755608,2.0345987086931556,4.4039478917737185,3.2056726410975047,3.4182349434083092
damping097_fold2_seed43_easy_supported_at_control,easy,eu-locality-082,515,1.5692353819431597,1.6292457075972016,3.683319549298958,3.014218855082224,3.367234059951519
damping097_fold2_seed43_easy_supported_at_control,easy,eu-locality-110,2009,1.74435841186214,1.8571965321602297,6.07572318514078,3.090493453259856,3.3313699540095856
damping097_fold2_seed43_easy_supported_at_control,easy,eu-locality-112,575,2.024923374852548,2.120126457156666,4.49044357626649,3.195503923632095,3.369191009435109
damping097_fold2_seed43_easy_supported_at_control,easy,eu-locality-119,1323,1.8056623069796078,1.9039962115564375,5.164606104780312,3.122406318806944,3.401506256673579
damping097_fold2_seed43_easy_supported_at_control,easy,eu-locality-124,739,1.896708129781529,2.0089308960456713,5.58619345668081,3.104466541824364,3.3275003513268917
