group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold0_seed17_all,endpoint,eu-locality-124,2645,2645,0,107602.64680621927,13848.400978344696,2035.1216184045634,11813.279359940134,97.12914894395016,3322.174257400012,255.77855842184496,-1128.4032295175534,1937.9924694606132,3066.395698978167,14976.80420786225,14112.258847758374,0.0,0.0,4220.295268578728,0.0,7592.984091361404,12.869944550048261,1.8913304447516028,10.978614105296659,0.09026650535731638,3.087446597278307,0.23770656764835393,-1.0486760902356664,1.8010639393942864,2.8497400296299533,13.918620640283928,13.115159586337152,0.0,0.0,3.922111020353452,0.0,7.0565030849432056
fold0_seed17_all,easy_complete,eu-locality-007,1240,1240,0,2147.0658020501214,305.30546465414807,106.69325296630191,198.6122116878461,27.34753648149932,25.78847672104913,16.81751937111481,70.37475913486828,79.34571648480261,8.970957349934318,234.93070551927974,328.2702814900108,0.0,0.0,194.92693113397544,0.0,3.685280553870645,14.219660355198604,4.96925864425888,9.250401710939721,1.273716737297319,1.201103231043271,0.7832791782653626,3.277717854183653,3.695541906961562,0.41782405277790824,10.94194250101495,15.289251087533628,0.0,0.0,9.078759064945745,0.0,0.17164264599397758
fold0_seed17_all,easy_complete,eu-locality-008,36851,36851,0,80588.11709384264,12084.242140454207,5517.926555088187,6566.31558536602,408.4806756508608,2166.59631406229,686.6321648819877,3629.4817302570245,5109.445879437326,1479.9641491803022,8454.760410197185,12830.665852180351,0.0,0.0,6455.086526906354,0.0,111.22905845966574,14.995066985350261,6.847072191378679,8.14799479397158,0.5068745745420461,2.688481121279144,0.8520265637704669,4.503743059327957,6.340197616836632,1.836454557508677,10.491323926022307,15.921287548187031,0.0,0.0,8.009973132130119,0.0,0.13802166184146303
fold0_seed17_all,easy_complete,eu-locality-020,204,204,0,345.42367092259735,40.737497106471174,16.565705457247173,24.171791649223998,6.038510644448297,0.5188565019660273,4.037286248511983,14.045624559344834,10.527194812798877,-3.5184297465459564,26.691872547126337,47.27167669922626,0.0,0.0,24.171791649223998,0.0,0.0,11.793487399883388,4.795764405201756,6.997722994681629,1.7481461615875793,0.1502087279022325,1.1687925838228554,4.0662020995348005,3.0476182436141777,-1.018583855920623,7.727285300348585,13.68512950284143,0.0,0.0,6.997722994681629,0.0,0.0
fold0_seed17_all,easy_complete,eu-locality-048,1444,1444,0,3052.721420879851,428.7216785390449,225.39834576223794,203.32333277680695,24.31358100100091,79.57949121775134,4.947976619523783,126.45325016300947,201.084764761237,74.63151459822754,302.2684283760354,435.4616731017017,0.0,0.0,200.77423587729396,0.0,2.549096899512988,14.043917522466867,7.383521608639741,6.660395913827125,0.7964559371419251,2.606837645696968,0.1620841189661415,4.14231214476699,6.5870656714978155,2.444753526730826,9.901605377699875,14.264703949834818,0.0,0.0,6.576893472953294,0.0,0.08350244087383156
fold0_seed17_all,easy_complete,eu-locality-067,683,683,0,1453.100097126111,161.56758065504556,77.96022769077686,83.6073529642687,12.209699013201305,26.700007450011192,22.039700218464382,61.09022144602875,65.75052867757556,4.660307231546811,100.47735920901683,184.71972822089697,0.0,0.0,79.75371847821178,0.0,3.8536344860569263,11.118819754715323,5.36509686049597,5.753722894219353,0.8402517512282331,1.8374513567797226,1.516736545682827,4.204130298170841,4.524845109267736,0.3207148110968954,6.914689456544482,12.712113128767179,0.0,0.0,5.488521997620523,0.0,0.2652008965988307
fold0_seed17_all,easy_complete,eu-locality-110,1995,1995,0,4310.411168747121,605.6165699556409,368.9860240503152,236.63054590532582,24.338966552520564,109.49133516165654,1.9024975333098957,237.05821986944798,344.6470574977946,107.58883762834664,368.55835008619306,609.7634511001494,0.0,0.0,235.10173380073772,0.0,1.5288121045880936,14.050088175965623,8.560344004434407,5.489744171531219,0.5646553333239207,2.5401598797703944,0.04413726344957671,5.4996660547896665,7.995688671110484,2.496022616320818,8.55042212117596,14.146294337794817,0.0,0.0,5.454276276596443,0.0,0.03546789493477633
fold0_seed17_all,easy_complete,eu-locality-119,975,975,0,2120.717151057572,323.4784179474552,153.0667687626816,170.41164918477358,7.2944636350873715,68.67426583445796,49.978417561801436,127.07645685493775,145.77230512759425,18.69584827265652,196.4019610925175,374.1173817227224,0.0,0.0,169.62302062527317,0.0,0.7886285595004348,15.253256087740935,7.217689010830573,8.03556707691036,0.34396211826031226,3.2382567284001573,2.3566753132013805,5.992145477371486,6.873726892570262,0.8815814151987765,9.261110610369448,17.641078704727562,0.0,0.0,7.998380196090013,0.0,0.037186880820346865
fold0_seed17_all,easy_complete,eu-locality-124,675,675,0,1635.807726942338,258.047104129672,116.47307093017336,141.5740331994986,11.795275870908995,43.48598784216726,2.101808575591553,63.293615792688655,104.67779505926437,41.384179266575714,194.7534883369833,261.21135835065957,0.0,0.0,140.0748799343874,0.0,1.4991532651111825,15.774904341111975,7.120217676675581,8.654686664436392,0.7210673770906315,2.65838014614661,0.12848750748477433,3.8692576609231133,6.399150299584949,2.5298926386618357,11.90564668018886,15.968341147215234,0.0,0.0,8.5630406084593,0.0,0.09164605597709269
fold0_seed17_all,hard_complete,eu-locality-007,586,586,0,22882.791978427733,4144.595647448407,717.0309133736864,3427.5647340747214,34.38203990328377,1133.4321151410147,58.88425701842617,-391.898984652186,682.6488734704026,1074.5478581225887,4536.494632100594,4217.616899183153,0.0,0.0,1306.9662298109777,0.0,2120.5985042637435,18.11228127824453,3.1334939986766135,14.97878727956792,0.1502528185183727,4.9532072668821785,0.2573298619938426,-1.7126362247300964,2.9832411801582404,4.6958774048883365,19.82491750297463,18.431391165724975,0.0,0.0,5.711568024754551,0.0,9.267219254813368
fold0_seed17_all,hard_complete,eu-locality-008,20812,20812,0,996161.2499090661,151847.5839318232,14876.610686348684,136970.9732454745,4248.487451274785,70812.29528244532,8629.628853859364,-51554.54319351206,10628.123235073897,62182.66642858596,203402.12712533528,161122.77074424693,0.0,0.0,44492.757856595956,0.0,92478.21538887857,15.243273510757872,1.4933938343522883,13.749879676405582,0.42648591798392127,7.108517349867743,0.8662883498677661,-5.175321083631609,1.0669079163683668,6.242228999999975,20.418594594389482,16.174366425009495,0.0,0.0,4.46642126068018,0.0,9.283458415725404
fold0_seed17_all,hard_complete,eu-locality-020,16,16,0,636.4489482744821,47.06201909509649,0.0,47.06201909509649,0.0,0.0,2.513447086055102,2.513447086055102,0.0,-2.513447086055102,44.548572009041386,49.57546618115159,0.0,0.0,47.06201909509649,0.0,0.0,7.394468829383625,0.0,7.394468829383625,0.0,0.0,0.3949173131434141,0.3949173131434141,0.0,-0.3949173131434141,6.999551516240212,7.7893861425270385,0.0,0.0,7.394468829383625,0.0,0.0
fold0_seed17_all,hard_complete,eu-locality-048,1753,1753,0,95669.57567329763,14505.865099182824,1420.59429006912,13085.270809113703,351.4256465947709,7852.145671454676,782.2279746551286,-6000.7490533251985,1069.1686434743492,7069.917696799548,20506.614152508024,15316.915072020674,0.0,0.0,2538.8445647589515,0.0,10546.426244354752,15.16246413459484,1.4848966142802935,13.677567520314545,0.36733271170226106,8.207568201482356,0.817635041391175,-6.272369257513149,1.1175639025780328,7.389933160091182,21.43483339210799,16.010225784136914,0.0,0.0,2.6537637978335566,0.0,11.023803722480991
fold0_seed17_all,hard_complete,eu-locality-067,1507,1507,0,79395.44847998233,12961.258777916057,2385.7093812648254,10575.54939665123,120.46624762515698,4540.490279425924,281.1019851708682,-1994.1451606153878,2265.2431336396685,4259.388294255056,14955.40393853144,13250.715688847016,0.0,0.0,2097.587904243886,0.0,8477.961492407345,16.324939308307993,3.0048440142841755,13.320095294023815,0.15172941261932624,5.718829437144247,0.354053022626028,-2.51166181285337,2.8531146016648496,5.36477641451822,18.836601121161358,16.689515510688086,0.0,0.0,2.6419498150107974,0.0,10.678145479013022
fold0_seed17_all,hard_complete,eu-locality-110,1674,1674,0,129851.48497570983,22777.62386451095,2785.2197425510367,19992.404121959913,75.21156761307287,6517.850041077287,409.77356660273176,-3398.0682995365905,2710.008174937964,6108.076474474556,26175.69216404754,23214.86543079935,0.0,0.0,5553.91699168826,0.0,14438.487130271655,17.541288702837523,2.1449271397027485,15.396361563134773,0.05792122256217712,5.019465154592975,0.31557095144455566,-2.6168882860078475,2.0870059171405715,4.70389420314842,20.15817698884537,17.878013050941966,0.0,0.0,4.2771301327260005,0.0,11.119231430408774
fold0_seed17_all,hard_complete,eu-locality-119,1051,1051,0,69651.62696529026,13164.631112222942,571.2973756288134,12593.333736594126,59.03306346866623,4346.899098541133,321.3660396203517,-3513.2687467606343,512.2643121601473,4025.5330589207815,16677.899858983576,13501.321777134779,0.0,0.0,1867.28460630302,0.0,10726.049130291109,18.900679978061845,0.8202211499144306,18.080458828147414,0.08475475167017187,6.240915378340464,0.4613905713652593,-5.044058408730946,0.7354663982442589,5.779524806975205,23.944738386792793,19.38407236899569,0.0,0.0,2.6808915852511968,0.0,15.399567242896218
fold0_seed17_all,hard_complete,eu-locality-124,726,726,0,68500.28983184928,8559.984621373727,815.293716320785,7744.690905052941,41.45302813286565,1905.0724743858032,150.95815701003903,-980.2736291878448,773.8406881879195,1754.1143173757641,9540.25825056157,8708.791676356053,0.0,0.0,2425.375246636073,0.0,5319.315658416868,12.496275041151364,1.190204768946413,11.30607027220495,0.06051511349020894,2.7811159325927957,0.22037593911004283,-1.431050338026549,1.1296896554562041,2.560739993482753,13.927325379177908,12.713510698617354,0.0,0.0,3.5406788096659882,0.0,7.765391462538961
fold0_seed17_easy,all,eu-locality-007,5664,5526,138,75314.27547514022,13286.550800080433,281.8025144201624,13004.74828566027,63.19808728439729,521.7345446168667,71.95779717386095,-231.1723203072407,218.6044271357651,449.77674744300583,13517.723120387673,13374.36333924284,0.0,0.0,4112.38998595283,0.0,8892.358299707439,17.641477284696265,0.3741687915635329,17.26730849313273,0.08391249452470369,0.6927432300521581,0.0955433703901365,-0.30694356262319245,0.2902562970388292,0.5971998596620216,17.948420847319454,17.758072098373244,0.0,0.0,5.460306110639343,0.0,11.807002382493387
fold0_seed17_easy,all,eu-locality-008,161653,157961,3692,2845375.8269440746,477707.26262673177,4953.564243805574,472753.69838292623,409.2182126025791,31156.69699844986,1620.946764266725,-24991.404202980142,4544.346031202995,29535.75023418314,502698.66682971193,479424.7530943697,0.0,0.0,138757.233296589,0.0,333996.4650863372,16.788898608862787,0.17409173849366982,16.61480687036912,0.014381868599835486,1.0949940849083568,0.05696775620701105,-0.8783164588075115,0.15970986989383434,1.0380263287013458,17.6672150676703,16.849259368639203,0.0,0.0,4.876587197467473,0.0,11.738219672901643
fold0_seed17_easy,all,eu-locality-020,1282,1225,57,7968.241515495678,693.7857389695953,76.01062665930777,617.7751123102876,1.9590690719423418,7.977579256370557,8.41399188935905,74.48797022035393,74.05155758736544,-0.4364126329884912,619.2977687492413,703.0788745410443,0.0,0.0,369.8772858806493,0.0,247.89782642963814,8.706886426828357,0.9539197137974726,7.752966713030884,0.024585965022929836,0.10011718697101135,0.10559408713950913,0.9348106489430407,0.929333748774543,-0.005476900168497759,7.7720757778853145,8.823513609292352,0.0,0.0,4.641893511402189,0.0,3.111073201628694
fold0_seed17_easy,all,eu-locality-048,8344,8058,286,214036.7975269475,39802.91456660522,110.60309877073452,39692.31146783448,12.904244064792238,1111.3958400899303,69.5961780508913,-944.1008073330967,97.69885470594227,1041.799662039039,40747.01537393831,39873.65458329097,0.0,0.0,7178.662696635942,0.0,32513.648771198543,18.596295135463322,0.05167480547675894,18.54462032998656,0.0060289839008489075,0.5192545641363393,0.03251598736994233,-0.44109275519048685,0.045645821575910024,0.486738576766397,19.037387890653804,18.62934553497551,0.0,0.0,3.353938565508643,0.0,15.190681764477919
fold0_seed17_easy,all,eu-locality-067,7105,6903,202,199577.02230643795,37339.32623368013,302.28396016807335,37037.04227351205,53.23795948620444,627.225325151472,81.13058270412967,-297.04874176547344,249.04600068186895,546.0947424473424,37636.37497544559,37424.688625289076,0.0,0.0,6968.41626306837,0.0,30068.626010443677,18.70923105383742,0.15146230596823684,18.557768747869186,0.026675395228845985,0.3142773240640934,0.040651264242012174,-0.1488391490826904,0.12478691073939087,0.27362605982208127,18.858070202920107,18.752002706917743,0.0,0.0,3.4915924601624764,0.0,15.066176287706705
fold0_seed17_easy,all,eu-locality-110,8660,8550,110,259493.82815268205,49449.729689848886,407.5516017795894,49042.178088069304,23.150418672601727,2895.4325604492315,90.71376437916648,-2420.3176129630774,384.4011831069876,2804.718796070065,51870.04730281197,49541.50525037137,0.0,0.0,12110.508045246137,0.0,36931.67004282317,19.0562257460526,0.15705637574539635,18.899169370307206,0.00892137544750405,1.1158001641355435,0.03495796606221861,-0.9327071977754325,0.14813500029789226,1.080842198073325,19.988932943828033,19.091592891844016,0.0,0.0,4.666973442667202,0.0,14.232195927640007
fold0_seed17_easy,all,eu-locality-119,5787,5639,148,162711.71137172877,32204.801648373606,66.25021345581784,32138.55143491779,8.556612022888277,587.7947979828725,98.5376297212992,-431.56356682864373,57.69360143292957,489.25716826157327,32636.36521520225,32262.199751165892,0.0,0.0,6703.84155770191,0.0,25434.70987721588,19.792552961844887,0.04071631531455261,19.751836646530336,0.005258756085073661,0.36124922602528914,0.06055964189091564,-0.2652320249048945,0.035457559229478956,0.3006895841343734,20.057784986749784,19.827828912363994,0.0,0.0,4.120073165714798,0.0,15.631763480815538
fold0_seed17_easy,all,eu-locality-124,3651,3550,101,150417.87648667727,21100.982336530255,149.738713056401,20951.24362347385,4.384216802609146,837.1037182434671,41.442325773848026,-650.3068962158272,145.35449625379187,795.6613924696192,21751.28923274608,21141.506516782385,0.0,0.0,5864.082691853402,0.0,15087.160931620449,14.028241077049906,0.09954848223752419,13.92869259481238,0.002914691328591826,0.5565187714357945,0.027551463125141666,-0.43233351740172044,0.09663379090893237,0.5289673083106529,14.460574594451625,14.055182143629663,0.0,0.0,3.8985277739729245,0.0,10.030164820839458
fold0_seed17_easy,easy,eu-locality-007,2133,2133,0,3866.3690338536476,445.9185423877243,70.4613238989194,375.45721848880487,24.046358152598614,66.1064807996031,4.310645328016408,-15.380869725265919,46.41496574632078,61.7958354715867,461.29941211299024,455.7205977639545,0.0,0.0,268.15786326211565,0.0,107.29935522668926,11.533263857725267,1.822415896722872,9.710847961002393,0.6219364458501101,1.7097819742704212,0.11149078865138608,-0.3978117347462732,1.200479450872762,1.5982911856190352,11.93107559247154,11.786784804391353,0.0,0.0,6.935651018155401,0.0,2.775196942846993
fold0_seed17_easy,easy,eu-locality-008,52276,52276,0,116051.75407652602,15513.38915480101,3115.4286230767693,12397.96053172424,170.31933612336576,4558.261026606748,87.92317781125324,-1525.2285618420906,2945.109286953403,4470.337848795494,17038.6177166431,15632.632684858314,0.0,0.0,7993.375709911276,0.0,4404.584821812965,13.36764728654707,2.684516617493274,10.683130669053796,0.14676153538451042,3.927782964487527,0.07576204126417216,-1.3142658411145904,2.537755082108763,3.852020923223354,14.68191312766166,13.470397590500832,0.0,0.0,6.887768111320697,0.0,3.7953625577331
fold0_seed17_easy,easy,eu-locality-020,695,695,0,1161.3681885737828,110.05761664583733,31.399185088487968,78.65843155734937,0.39167797455676434,0.9613567022974996,5.327812880716626,35.373963292350325,31.007507113931204,-4.366456178419126,74.68365335348702,115.45575930018646,0.0,0.0,64.76454971594998,0.0,13.893881841399388,9.476548241001288,2.7036374336245346,6.772910807376753,0.033725564244855386,0.08277794344256087,0.4587531269699613,3.0458870529070796,2.6699118693796793,-0.37597518352740045,6.430661188094209,9.94135713687593,0.0,0.0,5.576573420310748,0.0,1.196337387066005
fold0_seed17_easy,easy,eu-locality-048,2050,2050,0,4479.899216684693,548.103443594275,89.95492957787732,458.1485140163977,7.058426561193668,178.3956378986383,4.999404810015471,-90.49973007193918,82.89650301668367,173.39623308862286,638.6031736662143,553.6351458116641,0.0,0.0,242.6947907136777,0.0,215.45372330272,12.2347271017381,2.0079677070156863,10.226759394722414,0.15755770877401992,3.9821350720174977,0.11159636786907973,-2.0201287059067514,1.8504099982416669,3.8705387041484185,14.254855807644855,12.358205375463257,0.0,0.0,5.417416307264199,0.0,4.809343087458215
fold0_seed17_easy,easy,eu-locality-067,1508,1508,0,3110.645981080877,284.7658328080573,46.40642214374979,238.35941066430752,5.945595012457324,78.6603951864878,5.911991095722184,-32.28757695947316,40.46082713129247,72.74840409076563,317.05340976753047,291.90068991311773,0.0,0.0,139.41656357013454,0.0,98.94284709417298,9.154556144929995,1.4918580393267589,7.662698105603234,0.19113698725662662,2.528747908469968,0.1900566998520322,-1.0379701565478041,1.3007210520701322,2.3386912086179366,10.192526301477798,9.383925129650693,0.0,0.0,4.481916759993709,0.0,3.1807813456095264
