group,action,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold0_seed17_easy,union_oracle,ADE_vs_floor,hard,eu-locality-124,1362,84.70844909178435,98.55731402109613,14.051585178495674,260.0614459374201,416.024788954567,277.2026017292944
fold0_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-007,2882,10.975178511235505,13.704383125145249,19.914830087478443,39.44053444580368,65.0491917139107,47.83773492869996
fold0_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-008,97352,13.41185451395943,16.35039221502977,17.972276520493192,47.59089528462721,97.92059541195516,58.96240703597935
fold0_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-020,364,6.295088977273582,6.904363427901251,8.824484067068772,21.61297716712974,40.9961426658088,22.682718227503177
fold0_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-048,4716,21.213406069813967,26.54036758823038,20.071167065443042,76.57171602187289,137.28760329774553,91.38499461110202
fold0_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-067,3417,23.91032607659472,30.08634235640339,20.527640770178913,75.32609134665854,144.2663645660732,92.49833101194194
fold0_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-110,5804,22.34897730340157,28.234393611986015,20.844847562392765,93.1828148464804,215.4853265945585,118.307140243085
fold0_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-119,3148,21.970854295866243,28.465399193885855,22.815576390773362,88.26644838705587,170.52842069994793,112.70775480291367
fold0_seed17_easy,union_oracle,ADE_vs_floor,complete,eu-locality-124,2077,32.56572654864121,38.32154681873666,15.019801516157061,149.8456770305639,301.1122653153863,175.54008186626947
fold0_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-007,2644,11.463482475989663,13.546990661297889,15.379859906898407,37.216416553153906,67.19982324332081,43.47191757183322
fold0_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-008,60609,17.493775069820103,20.683932155727636,15.423358875329418,59.314730171866636,123.9784772550986,71.0121258231122
fold0_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-020,861,5.77671341838217,6.3357180345407915,8.82306651134196,17.398130191615426,37.09395711583231,20.00346745004128
fold0_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-048,3342,22.17855174099757,26.592586469435375,16.598741658736916,71.21379968453962,133.07481538289562,83.98219627567455
fold0_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-067,3486,23.078241387672044,27.760180859038325,16.865666312263627,77.07808292798772,143.16232893226936,93.17889670482512
fold0_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-110,2746,29.220268985203187,34.822071241338385,16.08693008899804,110.28528268566865,234.14756476651854,126.73310646572438
fold0_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-119,2491,24.602674547240447,29.346702010989997,16.165453487662663,99.97674923737921,183.02225392503405,115.46635230218115
fold0_seed17_easy,union_oracle,ADE_vs_floor,partial,eu-locality-124,1473,41.84477659766945,48.08148251470552,12.971118174504292,180.05662583116583,334.43792409410736,198.65336171643455
fold0_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-007,3935,11.997420450122537,14.789280486552228,18.87759204356363,41.602370382267004,72.02015280457712,49.335833245298325
fold0_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-008,121088,14.747504589436174,17.972789179601595,17.9453759677212,52.25575432234214,110.25049638691488,64.80106769986433
fold0_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-020,622,6.5214021598226015,7.154425553546914,8.847997494508576,22.028947608274954,38.80214210959773,24.82301529514794
fold0_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-048,5582,21.873145457265316,27.312536093685477,19.91536273952136,78.72262088831165,142.21171875465265,94.31181592726593
fold0_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-067,4600,24.059113281896977,30.443294919904993,20.970731501976136,75.54606394898589,148.12344633326555,93.74093481262217
fold0_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-110,7204,23.404964079387643,29.502432344858725,20.667679851602692,95.18474647335691,219.51532608530135,120.23550480328426
fold0_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-119,4147,23.075141972171245,29.439971897640817,21.619687503776518,92.4327696424577,166.41381563386963,112.83230743251156
fold0_seed17_easy,union_oracle,ADE_vs_floor,endpoint,eu-locality-124,2645,35.426222077658686,41.88926140714846,15.42886914780227,167.06023117197088,333.5475564310751,190.24260708191963
fold0_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-007,1240,1.4667705810968634,1.715043861878953,14.476205903567296,3.505305024973935,4.1447541960005045,4.116048716087485
fold0_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-008,36851,1.8391293879130728,2.1692824241590323,15.219458405649977,3.5526678642097442,4.244307481887409,4.194418924428563
fold0_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-020,204,1.4615293834478973,1.673869148287268,12.685565359552776,3.4757601517192027,4.529029674668787,3.8940355081043756
fold0_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-048,1444,1.8160403293585403,2.115442677485201,14.15317707793362,3.7218271636488813,4.262485396564022,4.171960456826428
fold0_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-067,683,1.8601369062358581,2.1012970530274004,11.476727978278733,3.8902118662919585,4.471615421116564,4.234382698866416
fold0_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-110,1995,1.854961261978432,2.160203661366091,14.13026025493479,3.601668169261805,4.1848951635864955,4.152018276222719
fold0_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-119,975,1.7973492194621243,2.133589501003648,15.759370834143827,3.526044840602845,4.539304487003861,4.146699549303822
fold0_seed17_easy,union_oracle,ADE_vs_floor,easy_complete,eu-locality-124,675,2.0365390962552015,2.4216999059866797,15.904563929631532,3.6281730057982795,4.246328992632078,4.26628769645539
fold0_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-007,586,31.894445508210907,41.410929536062696,22.980609550346752,64.93820838747106,99.33314486133484,79.06437673311149
fold0_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-008,20812,40.936871730118234,51.134451733969726,19.94267985292002,95.59526064884932,171.02375069494875,117.6043198573715
fold0_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-020,16,36.679592630833156,39.62096882427669,7.42378664814799,60.584681596970036,66.22339305782229,61.18542210206961
fold0_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-048,1753,46.52728845611511,59.10969396826297,21.286534690745608,109.5424449827085,180.7478014542295,129.1718480135319
fold0_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-067,1507,44.04902695876276,56.37407477095153,21.862971343238137,110.21387845553296,163.88621225025747,127.99513663139946
fold0_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-110,1674,63.774466072854246,81.37830946080909,21.632107504558896,184.19772373917615,366.9037086212755,241.02277808303344
fold0_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-119,1051,53.44713041224734,70.39960070962242,24.080350068033795,144.2940306857838,223.50389708032,177.76947700830874
fold0_seed17_easy,union_oracle,ADE_vs_floor,hard_complete,eu-locality-124,726,82.46771270024554,96.85376638082032,14.853375576547123,268.1281522363325,379.4974762262624,285.8422589635293
fold0_seed17_easy,union_oracle,FDE_vs_floor,all,eu-locality-007,3935,23.08183753974279,30.048944515842827,23.185862559753943,83.83751428145918,142.8046821823376,102.52328340609101
fold0_seed17_easy,union_oracle,FDE_vs_floor,all,eu-locality-008,121088,28.02818755911603,35.87346697693251,21.86930921079131,107.12439098493432,224.6007062356542,136.95807869338222
fold0_seed17_easy,union_oracle,FDE_vs_floor,all,eu-locality-020,622,13.141457928859607,14.662738031078371,10.375143434973321,49.1193227328795,83.10679084340033,54.18434016797015
fold0_seed17_easy,union_oracle,FDE_vs_floor,all,eu-locality-048,5582,45.27440143865293,58.81885940835995,23.027406695652342,171.86437401402802,297.932944413386,216.2196458274127
fold0_seed17_easy,union_oracle,FDE_vs_floor,all,eu-locality-067,4600,48.242269547645805,64.25140838386963,24.916401428241585,164.7836563463948,314.62003436125826,207.16877909819794
fold0_seed17_easy,union_oracle,FDE_vs_floor,all,eu-locality-110,7204,42.51238116333927,57.74000757247072,26.37274750963433,190.847376470325,437.50651018041407,251.77304034955634
fold0_seed17_easy,union_oracle,FDE_vs_floor,all,eu-locality-119,4147,49.47163393005308,65.42156304582257,24.38023240838474,210.6058296186332,419.03477352028017,270.5290560144782
fold0_seed17_easy,union_oracle,FDE_vs_floor,all,eu-locality-124,2645,67.66318708385357,83.57549258367453,19.03943968249998,314.78871382592126,698.4071345320301,380.9415092093398
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy,eu-locality-007,1517,2.552947574526202,3.1527553937458372,19.024876475018715,7.3465931359843895,13.634058886134573,8.34951563887028
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy,eu-locality-008,42774,2.8061700851073104,3.6450956076757373,23.015185686812757,6.100600878971549,10.944751469758835,7.7260259699878056
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy,eu-locality-020,338,2.5382047819407645,3.080901793844442,17.614875390964148,8.298280528659483,12.849896548596446,8.407064536459256
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy,eu-locality-048,1589,2.8891499700896084,3.6536367424122576,20.923995082716097,6.844079195719841,12.646616566021624,8.062263312894991
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy,eu-locality-067,916,2.935984968565173,3.5551707305853655,17.41648457817503,7.295775175464437,12.730423888613712,8.151999768020216
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy,eu-locality-110,2280,2.780250334556943,3.5679124282720185,22.0762731583227,5.9106026869237045,10.7966907141177,7.435634637700456
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy,eu-locality-119,1238,2.8997671417716746,3.7472519334687573,22.61616797439564,6.523506208647492,14.176544727427611,7.522269911907743
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy,eu-locality-124,822,3.076175469975761,4.060011664150201,24.232348957558138,6.258440446271478,12.90035310317809,8.064556054304948
fold0_seed17_easy,union_oracle,FDE_vs_floor,hard,eu-locality-007,851,63.08791716084383,85.17959542005309,25.93541111608568,141.3359347084491,210.72085238800406,177.26037744811788
fold0_seed17_easy,union_oracle,FDE_vs_floor,hard,eu-locality-008,28353,83.93854456135794,109.5258973744348,23.361920264028246,211.38497340937025,374.06733572654025,265.36164649797365
fold0_seed17_easy,union_oracle,FDE_vs_floor,hard,eu-locality-020,32,65.8935632911523,74.77134034453053,11.873235135910775,109.11879440627409,123.69904688788091,113.1195078799228
fold0_seed17_easy,union_oracle,FDE_vs_floor,hard,eu-locality-048,2110,99.26811489024958,130.63367844261245,24.010319487513943,248.65876388572,397.26785226249814,297.4283951280287
fold0_seed17_easy,union_oracle,FDE_vs_floor,hard,eu-locality-067,1996,91.22930608229316,123.73534556894354,26.270617613088156,243.1495354763859,370.2323053661468,290.71713283720374
fold0_seed17_easy,union_oracle,FDE_vs_floor,hard,eu-locality-110,2204,117.74936606577657,160.66685900456542,26.71210055682319,360.6879112375285,723.6634030233656,478.25505574124105
fold0_seed17_easy,union_oracle,FDE_vs_floor,hard,eu-locality-119,1464,118.38260210809676,157.86811403686542,25.011708139838795,338.5175277044834,532.3686636849891,401.0600306612981
fold0_seed17_easy,union_oracle,FDE_vs_floor,hard,eu-locality-124,973,166.55369826048724,205.06097561881342,18.778452234571986,569.2311618451154,901.9614276248462,625.6000472183702
fold0_seed17_easy,union_oracle,FDE_vs_floor,complete,eu-locality-007,2882,21.203195178549162,27.991602099265236,24.25158408812287,77.14006880552643,131.09755748727557,100.0348154601068
fold0_seed17_easy,union_oracle,FDE_vs_floor,complete,eu-locality-008,97352,25.56363008707657,32.7013588395624,21.827009658848006,98.07219309890523,200.94749676177912,125.08477418785894
fold0_seed17_easy,union_oracle,FDE_vs_floor,complete,eu-locality-020,364,12.828504599997938,14.354554118960754,10.631117527691625,54.767120856961945,84.29971192216625,57.42336195362734
fold0_seed17_easy,union_oracle,FDE_vs_floor,complete,eu-locality-048,4716,44.371085503166114,57.54531157402551,22.8936566863701,170.66053091009894,297.88027349254907,211.2217582163178
fold0_seed17_easy,union_oracle,FDE_vs_floor,complete,eu-locality-067,3417,48.65930168566299,64.00603226296542,23.977006595645854,162.9539820371646,312.8840895362764,203.10046501216658
fold0_seed17_easy,union_oracle,FDE_vs_floor,complete,eu-locality-110,5804,40.824813575148454,55.57704608610021,26.543750612613582,187.53892356647705,428.30917302077773,251.02132641658866
fold0_seed17_easy,union_oracle,FDE_vs_floor,complete,eu-locality-119,3148,47.24835614995975,63.59552607496688,25.70490557108839,198.57532782123675,423.92195824730175,275.8518706871303
fold0_seed17_easy,union_oracle,FDE_vs_floor,complete,eu-locality-124,2077,62.83690390257323,77.11098866588914,18.511090326131686,281.81937702776537,662.4972893033222,353.07204080692594
fold0_seed17_easy,union_oracle,FDE_vs_floor,partial,eu-locality-007,1053,28.223572853095146,35.67977152873612,20.897551627077625,97.40219785193705,172.51789232726406,110.98550402721251
fold0_seed17_easy,union_oracle,FDE_vs_floor,partial,eu-locality-008,23736,38.136445016901085,48.88370759832002,21.985367128307367,146.3999065885976,294.63520664073616,185.32370729849364
fold0_seed17_easy,union_oracle,FDE_vs_floor,partial,eu-locality-020,258,13.58298898198227,15.09754013964741,10.031774339766796,47.52141327182181,78.3469031808435,50.52160752263893
fold0_seed17_easy,union_oracle,FDE_vs_floor,partial,eu-locality-048,866,50.193613854075316,65.7542538503013,23.664841565462737,184.33511379788337,292.27417415987725,240.7350887420016
fold0_seed17_easy,union_oracle,FDE_vs_floor,partial,eu-locality-067,1183,47.037705882722165,64.96015750063181,27.58991404498262,177.88504655614645,325.98510221004676,231.95019440080293
fold0_seed17_easy,union_oracle,FDE_vs_floor,partial,eu-locality-110,1400,49.508554221810385,66.70702790596673,25.782101562672068,196.55983757047125,479.54171766472484,255.55942012651607
fold0_seed17_easy,union_oracle,FDE_vs_floor,partial,eu-locality-119,999,56.477518266122985,71.175681548579,20.65054097504383,231.99995698141348,360.13251409357156,258.38923907760164
fold0_seed17_easy,union_oracle,FDE_vs_floor,partial,eu-locality-124,568,85.31140920976782,107.21418032529469,20.42898714430541,435.1031253919692,735.6505390636092,513.8551466666374
fold0_seed17_easy,union_oracle,FDE_vs_floor,endpoint,eu-locality-007,3935,23.08183753974279,30.048944515842827,23.185862559753943,83.83751428145918,142.8046821823376,102.52328340609101
fold0_seed17_easy,union_oracle,FDE_vs_floor,endpoint,eu-locality-008,121088,28.02818755911603,35.87346697693251,21.86930921079131,107.12439098493432,224.6007062356542,136.95807869338222
fold0_seed17_easy,union_oracle,FDE_vs_floor,endpoint,eu-locality-020,622,13.141457928859607,14.662738031078371,10.375143434973321,49.1193227328795,83.10679084340033,54.18434016797015
fold0_seed17_easy,union_oracle,FDE_vs_floor,endpoint,eu-locality-048,5582,45.27440143865293,58.81885940835995,23.027406695652342,171.86437401402802,297.932944413386,216.2196458274127
fold0_seed17_easy,union_oracle,FDE_vs_floor,endpoint,eu-locality-067,4600,48.242269547645805,64.25140838386963,24.916401428241585,164.7836563463948,314.62003436125826,207.16877909819794
fold0_seed17_easy,union_oracle,FDE_vs_floor,endpoint,eu-locality-110,7204,42.51238116333927,57.74000757247072,26.37274750963433,190.847376470325,437.50651018041407,251.77304034955634
fold0_seed17_easy,union_oracle,FDE_vs_floor,endpoint,eu-locality-119,4147,49.47163393005308,65.42156304582257,24.38023240838474,210.6058296186332,419.03477352028017,270.5290560144782
fold0_seed17_easy,union_oracle,FDE_vs_floor,endpoint,eu-locality-124,2645,67.66318708385357,83.57549258367453,19.03943968249998,314.78871382592126,698.4071345320301,380.9415092093398
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy_complete,eu-locality-007,1240,2.489671416044469,3.1112641498124227,19.978783665971577,7.242329323473933,13.543261152660266,8.341339074986868
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy_complete,eu-locality-008,36851,2.7513385620668966,3.5947280203105074,23.461843385045857,5.973423534350372,10.259446569004208,7.63097869934132
fold0_seed17_easy,union_oracle,FDE_vs_floor,easy_complete,eu-locality-020,204,2.378240632763917,2.959503244643719,19.640546531983183,6.7010893054481375,12.439364970725537,7.831378889235154
