group,subset,locality,indexed_rows,supported_rows,unknown_rows,floor_error_sum,oracle_gain_cost_sum,captured_gain_cost_sum,missed_gain_cost_sum,selected_harm_cost_sum,fallback_regression_cost_sum,fallback_relief_cost_sum,original_gain_cost_sum,rebased_gain_cost_sum,rebase_advantage_cost_sum,signed_oracle_deficit_cost_sum,union_oracle_gain_cost_sum,missed_source_support_abstain_cost_sum,missed_no_observed_motion_cost_sum,missed_nonpositive_utility_cost_sum,missed_zero_event_mass_cost_sum,missed_risk_veto_cost_sum,oracle_gain_pp,captured_gain_pp,missed_gain_pp,selected_harm_pp,fallback_regression_pp,fallback_relief_pp,original_gain_pp,rebased_gain_pp,rebase_advantage_pp,signed_oracle_deficit_pp,union_oracle_gain_pp,missed_source_support_abstain_pp,missed_no_observed_motion_pp,missed_nonpositive_utility_pp,missed_zero_event_mass_pp,missed_risk_veto_pp
fold2_seed29_easy,hard_complete,eu-locality-112,591,591,0,34392.04649587483,12398.552924828182,40.37768687026179,12358.175237957921,0.0,31.036193261708775,1.7689953249925487,11.110488933545565,40.37768687026179,29.267197936716226,12387.442435894638,12399.991453367613,0.0,0.0,3155.8214079995714,0.0,9202.353829958349,36.05064015691923,0.11740414131826937,35.93323601560096,0.0,0.09024235666066406,0.005143617508207113,0.03230540216581243,0.11740414131826937,0.08509873915245693,36.01833475475342,36.05482289300504,0.0,0.0,9.17602099769811,0.0,26.757215017902848
fold2_seed29_easy,hard_complete,eu-locality-119,1066,1066,0,74324.44430579944,16373.769789250817,0.0,16373.769789250817,0.0,13.551689875151038,3.7095373091155146,-9.842152566035523,0.0,9.842152566035523,16383.611941816853,16376.404071597608,0.0,0.0,2213.806748207675,0.0,14159.963041043142,22.030127426022602,0.0,22.030127426022602,0.0,0.018233153307402012,0.004991005777120979,-0.013242147530281034,0.0,0.013242147530281034,22.043369573552887,22.033671727458554,0.0,0.0,2.9785715438372065,0.0,19.051555882185397
fold2_seed29_easy,hard_complete,eu-locality-124,734,734,0,70810.75848628607,14499.075388352816,31.55880052571153,14467.516587827105,2.748471581015451,8.096306554320677,2.811022524670186,23.525044915045587,28.810328944696078,5.285284029650491,14475.550343437772,14500.877996668269,0.0,0.0,3479.910114005247,0.0,10987.60647382186,20.475808617642265,0.044567804667455344,20.431240812974814,0.0038814322000911036,0.011433723811740683,0.003969767567472953,0.033222416223096504,0.040686372467364236,0.00746395624426773,20.442586201419175,20.478354287755096,0.0,0.0,4.914380509960505,0.0,15.516860303014312
fold2_seed29_easy,hard_complete,eu-locality-126,858,858,0,55855.89896292232,13292.20384663549,0.041737780763796195,13292.162108854727,0.0,9.548309085056076,4.073354626698357,-5.433216677593922,0.041737780763796195,5.474954458357718,13297.637063313083,13294.715294341087,0.0,0.0,2377.5203502825943,0.0,10914.641758572132,23.797314327460708,7.472403369875423e-05,23.797239603427013,0.0,0.01709454016914907,0.007292613139038885,-0.009727202996411432,7.472403369875423e-05,0.009801927030110187,23.807041530457116,23.801810625528102,0.0,0.0,4.256525084057487,0.0,19.54071451936952
fold2_seed43_all,all,eu-locality-007,5664,5526,138,71857.36765817163,13982.212788204464,507.9588562736647,13474.2539319308,355.3338074673207,4078.590143996711,373.21906547699376,-3552.746029713373,152.62504880634395,3705.3710785197172,17534.95881791784,14228.635189466415,0.0,0.0,7261.013521500102,0.0,6213.240410430699,19.458286942430746,0.706898781333106,18.751388161097644,0.49449878147173143,5.675952622421026,0.5193887246919645,-4.9441638978676865,0.21239999986137456,5.156563897729061,24.402450840298435,19.801219628796595,0.0,0.0,10.104758576797627,0.0,8.646629584300015
fold2_seed43_all,all,eu-locality-074,104353,102348,2005,1941326.9735180049,426563.74166676565,17247.913333785582,409315.82833298005,9236.235875692748,82951.05882346677,10755.065949857566,-64184.31541551637,8011.677458092834,72195.99287360921,490748.05708228203,432620.3290894171,0.0,0.0,138935.0822161695,0.0,270380.7461168106,21.97279219243329,0.8884599847973841,21.084332207635903,0.4757692033174177,4.272905077558664,0.5540058988809913,-3.3062083971977065,0.4126907814799664,3.718899178677673,25.279000589630996,22.28477402265924,0.0,0.0,7.15670693867691,0.0,13.927625268958998
fold2_seed43_all,all,eu-locality-082,1448,1368,80,18137.43258631319,4010.6694700526486,116.34450622299231,3894.3249638296566,45.458256683385834,626.3937186770243,47.92842131897761,-507.57904781844024,70.88624953960648,578.4652973580467,4518.248517871089,4032.761015055552,0.0,0.0,3036.6252998815226,0.0,857.6996639481335,22.112663691327334,0.6414607231168309,21.471202968210502,0.2506322571679158,3.4535963990278944,0.2642514098447716,-2.7985165232342086,0.3908284659489151,3.189344989183123,24.91118021456154,22.234464529994952,0.0,0.0,16.742310607803503,0.0,4.728892360406997
fold2_seed43_all,all,eu-locality-110,8660,8550,110,252802.07358665444,65072.302219123005,2646.8837951231662,62425.41842399983,500.37443209576577,9324.782017982008,409.47140074522895,-6768.801254209378,2146.5093630274005,8915.310617236779,71841.10347333238,65361.25280360876,0.0,0.0,12588.174772131224,0.0,49837.243651868615,25.740414742610007,1.0470182295462376,24.693396513063767,0.19793130056120745,3.688570226377395,0.16197311791624686,-2.6775101794761174,0.8490869289850302,3.526597108461148,28.417924922086122,25.854713878050728,0.0,0.0,4.979458670387963,0.0,19.713937842675808
fold2_seed43_all,all,eu-locality-112,5131,5004,127,119995.82218663645,33574.57758873555,206.0685374643541,33368.5090512712,69.9453544866995,3683.9913571323295,261.45701304528717,-3286.4111611093876,136.12318297765464,3422.5343440870424,36860.98874984494,33740.780913979645,0.0,0.0,9917.95249833536,0.0,23450.556552935832,27.9797887767418,0.17172976001101423,27.808059016730788,0.05828982477232369,3.0700996834726504,0.21788843001436162,-2.738771318219598,0.11343993523869053,2.852211253458288,30.718560094961397,28.118296369935827,0.0,0.0,8.265248170814976,0.0,19.542810845915806
fold2_seed43_all,all,eu-locality-119,5787,5639,148,159670.83174455748,28622.029164431595,334.8261127655311,28287.20305166606,277.8391483245708,3918.001397313611,567.4851584456508,-3293.529274427,56.98696444096031,3350.5162388679605,31915.558438858592,28886.998464844364,0.0,0.0,7305.939817322716,0.0,20981.263234343347,17.925646689322267,0.2096977319571982,17.715948957365065,0.17400745351477834,2.453799078081874,0.35540940837179175,-2.062699391267662,0.03569027844241988,2.098389669710082,19.988346080589928,18.09159390555314,0.0,0.0,4.575625828148005,0.0,13.140323129217062
fold2_seed43_all,all,eu-locality-124,3651,3550,101,147981.84265174935,29548.221649570834,1185.5183356433922,28362.703313927443,201.19041454388525,3206.3842612050184,274.2131924265955,-1947.843147678916,984.3279210995069,2932.1710687784225,31496.064797249754,29756.60588541683,0.0,0.0,10294.219385877124,0.0,18068.48392805032,19.967464332166518,0.8011241882109229,19.166340143955598,0.13595614903738795,2.1667416784035525,0.1853019177980576,-1.3162717214319604,0.6651680391735348,1.9814397606054952,21.28373605359848,20.10828176767879,0.0,0.0,6.956407084417011,0.0,12.209933059538587
fold2_seed43_all,all,eu-locality-126,5891,5790,101,110063.22757680097,22646.134125391447,466.1700371457109,22179.96408824574,390.40261966695095,5021.104362430689,318.48214908250725,-4626.854795869422,75.76741747875997,4702.6222133481815,27272.98892126087,22876.092455306247,0.0,0.0,5847.385775690569,0.0,16332.57831255517,20.575567902176235,0.4235474893923335,20.152020412783905,0.3547075878676482,4.56201809903041,0.28936290175596907,-4.203815295749755,0.06883990152468521,4.272655197274441,24.779383197925995,20.784500835525243,0.0,0.0,5.312751501504282,0.0,14.839268911279625
fold2_seed43_all,easy,eu-locality-007,1784,1784,0,2462.1122618477807,453.334991660882,81.79270344583543,371.5422882150465,79.89481146544588,63.796072610929514,23.174212945602374,-38.723967684937605,1.8978919803895415,40.62185966532715,492.05895934581963,474.54652066929737,0.0,0.0,203.87758357829898,0.0,167.6647046367475,18.412441978606633,3.322054185476139,15.090387793130489,3.2449702925197226,2.5911114452210824,0.9412329935033285,-1.5727945587613381,0.07708389295641623,1.6498784517177545,19.98523653736797,19.273959519342018,0.0,0.0,8.28059657301295,0.0,6.809791220117537
fold2_seed43_all,easy,eu-locality-074,17176,17176,0,34021.59919050127,6791.082395866342,1497.6087299819412,5293.473665884401,916.6340014267533,1389.991597996383,812.3598482875032,3.3429788463079575,580.9747285551878,577.6317497088799,6787.739417020034,7410.47732415411,0.0,0.0,1950.7320790757235,0.0,3342.7415868086778,19.961091064062597,4.401935140074395,15.559155923988204,2.694270766915257,4.085615112367982,2.3877767877363967,0.009826048527552188,1.7076643731591377,1.6978383246315856,19.951265015535043,21.781684284326918,0.0,0.0,5.733804775468527,0.0,9.825351148519676
fold2_seed43_all,easy,eu-locality-082,515,515,0,807.8359572163906,156.84743828700627,7.9022989828872605,148.945139304119,4.505920569403377,30.995132271882404,1.4015734197008283,-26.197180438697696,3.396378413483883,29.593558852181577,183.04461872570397,158.26928775246432,0.0,0.0,130.14067065437504,0.0,18.804468649743967,19.415753518507024,0.9782058984000529,18.437547620106972,0.5577766784397293,3.8368101834293453,0.17349728087498295,-3.2428836825940395,0.4204292199603234,3.6633129025543623,22.658637201101065,19.59176072055797,0.0,0.0,16.10978930707772,0.0,2.3277583130292525
fold2_seed43_all,easy,eu-locality-110,2009,2009,0,3499.7692441100944,613.9967376147601,192.6713335812895,421.32540403347065,244.12095715839178,166.13851854576123,5.936627542006407,-211.65151458085705,-51.44962357710225,160.2018910037548,825.6482521956173,620.3249432935081,0.0,0.0,127.28112179721427,0.0,294.04428223625644,17.543920606996604,5.505258208253131,12.038662398743474,6.975344376468048,4.747127794935697,0.1696291134621919,-6.047584849688421,-1.4700861682149169,4.577498681473505,23.591505456685027,17.72473840489565,0.0,0.0,3.6368432579211016,0.0,8.401819140822374
fold2_seed43_all,easy,eu-locality-112,575,575,0,1161.3554035805278,174.75229813528307,23.693419882690016,151.05887825259305,26.208424000181797,55.27459665338065,6.01982197560126,-51.769778795271165,-2.515004117491781,49.25477467777938,226.52207693055425,178.6170355372912,0.0,0.0,65.01920528078952,0.0,86.03967297180353,15.04727128289164,2.0401523779578405,13.0071189049338,2.256710040645583,4.759490202823854,0.5183445099615321,-4.457703355550064,-0.21655766268774174,4.241145692862321,19.504974638441706,15.380049465185614,0.0,0.0,5.598562255820349,0.0,7.408556649113449
fold2_seed43_all,easy,eu-locality-119,1323,1323,0,2395.5564529720214,649.6465852412668,144.5730974322425,505.07348780902436,59.48242212486715,100.41419868513192,15.948655529264913,0.6251321515083479,85.09067530737536,84.46554315586701,649.0214530897586,663.2297082543539,0.0,0.0,223.80243002840447,0.0,281.2710577806199,27.118817610634466,6.035052826781829,21.083764783852637,2.4830315332820034,4.191685758878866,0.6657599535789852,0.026095488199945546,3.552021293499827,3.5259258052998814,27.092722122434523,27.68583088207022,0.0,0.0,9.342398495796099,0.0,11.74136628805654
fold2_seed43_all,easy,eu-locality-124,739,739,0,1400.3552188962801,276.608542232592,46.46667934733461,230.1418628852574,38.66378745579558,67.78225821641709,1.651239241950765,-58.32812708292729,7.802891891539037,66.13101897446633,334.93666931551934,277.9786456630685,0.0,0.0,86.82082595664147,0.0,143.32103692861594,19.7527411973804,3.3182066036043567,16.434534593776043,2.760998561941253,4.840361738348155,0.11791574163962659,-4.1652379550454235,0.5572080416631041,4.722445996708529,23.917979152425826,19.850580903477,0.0,0.0,6.199914477775943,0.0,10.234620116000102
fold2_seed43_all,easy,eu-locality-126,2167,2167,0,3048.586466318375,800.6605215977652,228.8357123645114,571.8248092332537,209.77271509122917,138.1004460086512,3.143819576865055,-115.89362915850396,19.062997273282193,134.95662643178616,916.5541507562691,804.1591704993255,0.0,0.0,279.6589452242828,0.0,292.16586400897097,26.26333648212651,7.506289058642474,18.757047423484035,6.880982954193888,4.529982912881857,0.10312384482444048,-3.801552963608832,0.6253061044485846,4.426859068057417,30.06488944573534,26.378099469504896,0.0,0.0,9.17339718961663,0.0,9.583650233867402
fold2_seed43_all,hard,eu-locality-007,1057,1057,0,41070.30103889193,7785.248398926091,301.9653637502773,7483.283035175813,127.40020860832126,1959.060248257909,83.66803579624367,-1700.8270573197094,174.56515514195598,1875.3922124616656,9486.0754562458,7843.414603955279,0.0,0.0,3987.469542646143,0.0,3495.8134925296704,18.95590780197538,0.7352402006119414,18.220667601363438,0.3102003281828355,4.770016772954153,0.2037190711531756,-4.141257829371872,0.42503987242910585,4.566297701800979,23.097165631347252,19.097533754446747,0.0,0.0,9.708888032912565,0.0,8.511779568450875
fold2_seed43_all,hard,eu-locality-074,26162,26162,0,1296588.2123910892,272280.7063074734,11613.054769331098,260667.65153814235,3668.7121175481934,46043.24196578558,3059.8286372795355,-35039.070676723146,7944.342651782907,42983.41332850605,307319.77698419656,274300.251552962,0.0,0.0,87301.74130170472,0.0,173365.91023643763,20.999782637646373,0.8956625286539516,20.104120108992422,0.28295121631428205,3.5511075548709043,0.235990780113355,-2.7024054624178806,0.6127113123396697,3.3151167747575503,23.70218810006425,21.155541052398906,0.0,0.0,6.733189494350573,0.0,13.370930614641848
fold2_seed43_all,hard,eu-locality-082,245,245,0,11464.430595163416,2294.477918347795,27.982208777590166,2266.495709570205,40.56141959190467,413.97466064697085,17.20851865520816,-409.3453528060772,-12.5792108143145,396.7661419917627,2703.823271153872,2298.9835235222026,0.0,0.0,1742.3954454479833,0.0,524.1002641222219,20.013884678370186,0.24407848732928114,19.769806191040907,0.35380230405002944,3.610948290982872,0.15010356172829067,-3.5705685459753296,-0.1097238167207483,3.4608447292545814,23.584453224345513,20.05318541063951,0.0,0.0,15.198272875262209,0.0,4.571533315778701
fold2_seed43_all,hard,eu-locality-110,2779,2779,0,212515.54693992878,52863.36933382229,2273.992552000511,50589.376781821775,141.42696578254044,6849.404943536502,302.4340999445519,-4414.40525737398,2132.56558621797,6546.970843591951,57277.774591196256,53082.39389498888,0.0,0.0,10304.773304929473,0.0,40284.6034768923,24.87505977563375,1.0700358560794117,23.805023919554337,0.06654899738818507,3.2230135828474733,0.14231151758042446,-2.077215206575822,1.0034868586912264,3.080702065267049,26.952274982209566,24.97812261706836,0.0,0.0,4.84895032542833,0.0,18.956073594126007
fold2_seed43_all,hard,eu-locality-112,1522,1522,0,88481.49820167836,24684.645251108173,116.67538902628172,24567.96986208189,21.898773521744925,2004.500213471225,143.7998647154226,-1765.9237332512657,94.7766155045368,1860.7003487558022,26450.568984359437,24779.719420758498,0.0,0.0,7129.329003550621,0.0,17438.640858531267,27.8980868913903,0.13186416527480155,27.766222726115494,0.02474955099859457,2.265445606382378,0.162519699189152,-1.9958112929170189,0.107114614276207,2.1029259071932254,29.893898184307314,28.005537795344953,0.0,0.0,8.057423470950436,0.0,19.708799255165058
fold2_seed43_all,hard,eu-locality-119,1922,1922,0,132210.41662204755,22216.361717593365,121.21000670731246,22095.151710886053,156.91998891809953,2779.1292475931723,265.7080084983747,-2549.131221305585,-35.70998221078706,2513.421239094798,24765.492938898948,22323.207247562223,0.0,0.0,5870.8108826752905,0.0,16224.340828210763,16.80379071877801,0.09167961935542328,16.712111099422586,0.11868958053939858,2.1020501399204594,0.2009735808169785,-1.928086520287456,-0.027009961183975292,1.9010765591034806,18.731877239065465,16.884605478082715,0.0,0.0,4.440505546138842,0.0,12.271605553283745
fold2_seed43_all,hard,eu-locality-124,1375,1375,0,132318.86901378632,25349.16253263554,983.9526587571373,24365.2098738784,141.66207131190885,2518.6700103196854,236.01439226160818,-1440.3650306128493,842.2905874452284,2282.6556180580774,26789.52756324839,25525.96926231988,0.0,0.0,8837.69736336269,0.0,15527.512510515713,19.157632408416678,0.7436223314866901,18.414010076929987,0.10706112617781599,1.9034851409266995,0.1783679032481889,-1.0885560323696368,0.6365612053088741,1.7251172376785109,20.246188440786312,19.291254114075237,0.0,0.0,6.679090767048416,0.0,11.73491930988157
fold2_seed43_all,hard,eu-locality-126,1386,1386,0,85825.44437171024,15949.154510965103,94.05199621893048,15855.102514746173,115.70489959682601,3683.2982411449757,207.83509804075916,-3497.1160464821114,-21.65290337789554,3475.463143104216,19446.270557447213,16106.854945521882,0.0,0.0,3898.459753818512,0.0,11956.642760927662,18.583247226649092,0.10958521322836504,18.47366201342073,0.1348142155788996,4.291615695215746,0.24216023530344305,-4.074684462262836,-0.025229002350534598,4.049455459912303,22.657931688911926,18.766992776364834,0.0,0.0,4.542312343801299,0.0,13.93134966961943
fold2_seed43_all,complete,eu-locality-007,2882,2882,0,37224.82297229774,7716.58688780323,324.25124055413596,7392.335647249095,234.51214361289772,2559.2262881324095,178.80819324508704,-2290.6789979460846,89.73909694123827,2380.418094887323,10007.265885749315,7842.167526916492,0.0,0.0,3478.8192234448334,0.0,3913.5164238042607,20.72968055092114,0.8710618739421266,19.858618676979017,0.629988606762264,6.875052945280505,0.48034665840628415,-6.153633019694358,0.2410732671798628,6.3947062868742215,26.8833135706155,21.0670378009656,0.0,0.0,9.345428522343083,0.0,10.51319015463593
fold2_seed43_all,complete,eu-locality-074,67309,67309,0,1251112.9954430128,288575.4122980041,11788.991659728263,276786.4206382758,7216.001122320989,64162.88740509825,6975.506937379641,-52614.38993031134,4572.990537407271,57187.38046771861,341189.8022283154,292315.3675239092,0.0,0.0,87958.7876482708,0.0,188827.63299000502,23.065495550689327,0.9422803298077678,22.12321522088156,0.5767665389620416,5.1284646262009685,0.5575441197387331,-4.20540671561651,0.365513790845726,4.570920506462237,27.270902266305836,23.36442580235543,0.0,0.0,7.030443130927997,0.0,15.092772089953563
