policy,comparison,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
cv_targets__history,ADE_vs_joint,all,eu-locality-067,6903,28.88898601696996,28.891302989285595,0.008019618625354497,93.15038154789627,168.56927310186109,93.15038154789627
cv_targets__history,ADE_vs_joint,all,eu-locality-110,8550,30.366707241545107,30.36685619997128,0.0004905296260959702,121.68449105426859,272.09246013351503,121.68449105426859
cv_targets__history,ADE_vs_joint,all,eu-locality-119,5639,28.84462311872252,28.84463941327036,5.649073162583562e-05,114.45336587739244,201.6878989025234,114.45336587739244
cv_targets__history,ADE_vs_joint,all,eu-locality-124,3550,42.40558443743939,42.405739608199205,0.0003659192393534738,186.18276158812444,344.5055271166482,186.18276158812444
cv_targets__history,ADE_vs_joint,easy,eu-locality-007,2133,1.7662831732765372,1.7663618881219785,0.004456326077384443,4.225002370538138,4.726064642309346,4.225002370538138
cv_targets__history,ADE_vs_joint,easy,eu-locality-008,52276,2.1433029642684716,2.143405428866855,0.0047804580973531685,4.228394382855739,4.633424294459331,4.228446236593348
cv_targets__history,ADE_vs_joint,easy,eu-locality-020,695,1.6289445682869885,1.6289577483714055,0.0008091114966135571,4.2930456589077775,4.6911016198562985,4.2930456589077775
cv_targets__history,ADE_vs_joint,easy,eu-locality-048,2050,2.1270366186877303,2.127056655820789,0.0009420121934056169,4.2716107997962185,4.688295113900718,4.2716107997962185
cv_targets__history,ADE_vs_joint,easy,eu-locality-067,1508,2.021515543740309,2.0214693602419254,-0.00228464993297095,4.301592181108402,4.650332015138636,4.301592181108402
cv_targets__history,ADE_vs_joint,easy,eu-locality-110,2579,2.1518667680317756,2.1518346056513,-0.0014946492816525492,4.186968887607693,4.544262585855243,4.186968887607693
cv_targets__history,ADE_vs_joint,easy,eu-locality-119,1658,2.1772952526000804,2.177350671752831,0.002545256189978584,4.206477004282438,4.645785961809294,4.206477004282438
cv_targets__history,ADE_vs_joint,easy,eu-locality-124,1006,2.376930661219711,2.377546988905987,0.02592283934457207,4.309958639134824,4.723377029153014,4.309958639134824
cv_targets__history,ADE_vs_joint,hard,eu-locality-007,1023,41.243410233333506,41.243410233333506,0.0,81.24718975645555,114.47062363973248,81.24718975645555
cv_targets__history,ADE_vs_joint,hard,eu-locality-008,36762,52.54015839641315,52.54017180895159,2.5528158709153814e-05,124.46414638148286,215.40553848762488,124.46414638148286
cv_targets__history,ADE_vs_joint,hard,eu-locality-020,47,37.64541412593011,37.64541412593011,0.0,59.47714101421315,69.16719818649797,59.47714101421315
cv_targets__history,ADE_vs_joint,hard,eu-locality-048,2992,57.38281334349824,57.38281334349824,0.0,127.11608694673164,211.57685641932093,127.11608694673164
cv_targets__history,ADE_vs_joint,hard,eu-locality-067,2806,57.970124339399426,57.975949897059294,0.01004823149980405,132.24005022202874,207.56503644827586,132.24005022202874
