group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-074,17176,1.953862596911843,1.9436321131562941,-0.5263590617946345,3.312962518755648,4.581532276096848,3.333607165788658
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-082,515,1.5539133492919297,1.5507692668374795,-0.20274340752586273,3.0267587675843264,3.395797043619774,3.032126970856838
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-110,2009,1.7511416402714812,1.761952589300418,0.61357774860612,3.117907150314253,3.4593881527496477,3.1280396308640035
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-112,575,2.026669558118135,2.023168192875825,-0.17306347809535882,3.1982862161407084,3.474319491193651,3.2080485796602005
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-119,1323,1.760794503479792,1.7506446037611072,-0.5797807103097075,3.1327318403964215,3.5085541529522306,3.146898829669302
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-124,739,1.8809966658915673,1.8720850132221918,-0.4760282041912811,3.117399391382583,3.347629684496884,3.119879835726864
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-126,2167,1.4009920858116918,1.3987114246803285,-0.16305444362010313,2.980437750497445,3.3352239379949324,2.965433418794741
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-007,1057,38.69441368170243,38.61203021696337,-0.21336216789467066,77.85223957053572,112.04683381609054,77.85223957053572
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-074,26162,49.33912178804009,49.24110273364932,-0.19905942180247216,117.31564138214145,213.18019459771696,117.2027650514144
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-082,245,46.68070953825195,46.608462820117566,-0.1550077255566551,102.84492248432812,169.5400402883042,102.84492248432812
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-110,2779,75.98317166085471,75.70003267881152,-0.37402755589883707,216.74403201569683,380.302674112872,214.67222398484313
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-112,1522,58.05609106732361,58.05925917893854,0.0054566862542460015,155.91825887565795,273.8161229399875,155.91825887565795
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-119,1922,68.80208926751168,68.78633410211133,-0.02290449928172844,173.15048247872713,274.8305239891827,173.15048247872713
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-124,1375,95.90617159506111,95.59619122724438,-0.32426016542841385,272.5195589964772,453.7591506726,271.53074393806423
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-126,1386,61.920279693235855,61.953551389045515,0.0537042591807646,148.87193063177466,226.69528204190547,148.87193063177466
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,12.886338395264891,12.864893037735547,-0.16669674179521365,46.30062821751765,77.84836732115994,46.10290544913354
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,18.524600678441587,18.496148518085175,-0.15382748645531574,61.22731126427784,127.6762993911746,61.18133194382975
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.059811085963089,10.03768337402305,-0.22044640297484985,48.19172118275565,88.77064559267427,48.19172118275565
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,27.208575214853404,27.07364710708145,-0.49837433146073806,113.10337980165505,261.2510570653189,112.4389983737293
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,20.200868632983653,20.205799337021173,0.02440242009374982,69.55781450062595,166.24601331759155,69.55781450062595
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,27.648015077192138,27.63901785655567,-0.03255260618579836,107.1771812925754,201.11976424901218,107.1771812925754
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,37.473442404580744,37.41065988354589,-0.16781987067400195,173.61541077171694,315.79700044017295,173.47645938279405
fold2_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,18.52997026337005,18.540674660183,0.057734667206799095,80.65314730826648,153.4062776847564,80.65314730826648
fold2_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-007,3935,27.85614026399027,27.94766385278764,0.32748207248901595,100.06463769655943,175.08788059205037,100.48938799867375
fold2_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-074,81289,38.967022736660454,39.10939301580521,0.3640309096262895,134.54509968303742,278.5574549040435,135.0097555009297
fold2_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-082,859,24.49466417373564,24.603624613050474,0.44286336273005045,111.79916155617079,229.79762677801716,111.79916155617079
fold2_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-110,7204,55.057705127882436,55.402852526125834,0.6229776672250553,243.2565594344169,549.2205490843987,243.7060242439773
fold2_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-112,3719,46.584885355564225,46.65349746096085,0.14706744216559375,176.63710402708173,410.534995705264,176.63710402708173
fold2_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-119,4147,63.48884406098399,63.516162882453045,0.043010818395328165,259.9146338094106,483.78380588041233,259.9146338094106
fold2_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-124,2645,80.7802427369754,81.38071933375443,0.7378610089650239,370.92724591771514,717.4852338748225,372.2649807819272
fold2_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-126,4579,38.00089215568027,38.018499246649476,0.046311904252138714,174.73891138116818,349.48587338392406,174.73891138116818
fold2_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-007,5526,12.975885379906854,13.003504824135293,0.21239999986139013,45.00724434474006,77.2831555301788,45.00724434474006
fold2_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-074,102348,18.88962457556486,18.967903364188892,0.41269078147995186,62.68292369556188,129.1736094408213,62.90487006757357
fold2_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-082,1368,13.206539719863727,13.25835715373771,0.3908284659489336,50.87404664954861,100.89176991053361,51.02473347103528
fold2_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-110,8550,29.31644026007334,29.56749398674321,0.8490869289850211,117.72205726298228,260.305669724724,119.45639458285612
fold2_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-112,5004,23.952777578668826,23.979980452964917,0.11343993523867946,84.24891982432871,184.63921224037153,84.24891982432871
fold2_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-119,5639,28.305345767000624,28.31545163052979,0.035690278442424006,112.76082577567496,200.07679764830758,112.76082577567496
fold2_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-124,3550,41.40775062835206,41.685026099084325,0.6651680391735582,182.09672506160862,333.55000293878123,183.18673156958803
fold2_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-126,5790,18.996107108691227,19.009193018445764,0.06883990152469766,83.47879243726618,153.3589935989857,83.50039592159716
fold2_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-007,1784,1.3790439292978651,1.3801077700940474,0.07708389295639773,3.0807771662484655,3.496370073369077,3.078958833845241
fold2_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-074,17176,1.9469390115245737,1.980763809414373,1.7076643731591457,3.3198424282227377,4.536252473101658,3.2833236371834453
fold2_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-082,515,1.5620185996172948,1.56861350915804,0.42042921996030547,3.031434302530058,3.395797043619774,3.0267587675843264
fold2_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-110,2009,1.7676549864047768,1.7420454176755074,-1.4700861682149124,3.1536248892605925,3.6910445926549302,3.0801809974157854
fold2_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-112,575,2.0241224481704694,2.019748527966135,-0.21655766268777743,3.202297555513221,3.499138367468316,3.1766595656107333
fold2_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-119,1323,1.7463838077586136,1.8107002667966903,3.5520212934998296,3.1446790575108015,3.575543945638613,3.1130605242341036
fold2_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-124,739,1.884373920168797,1.8949326372074156,0.5572080416631042,3.117399391382583,3.366348215224228,3.1013688967242374
fold2_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-126,2167,1.3980265200946438,1.406823473151073,0.6253061044485753,2.978883742415384,3.5231774698480534,2.964803974728191
fold2_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-007,1057,38.69038399597917,38.8555355145619,0.42503987242908936,77.85223957053572,112.04683381609054,79.59556526967263
fold2_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-074,26162,49.25632098995895,49.55998059747302,0.6127113123396866,117.18319019751031,213.68765194764765,118.3449328145911
fold2_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-082,245,46.844937983582575,46.79359426597313,-0.1097238167207415,102.84492248432812,173.21081847002955,102.84492248432812
fold2_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-110,2779,75.70456327949292,76.47194924070845,1.0034868586912271,214.67222398484313,380.302674112872,217.7895967541795
fold2_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-112,1522,58.072747428497905,58.13501852935504,0.10711461427622693,156.09076825692148,273.8161229399875,156.09076825692148
fold2_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-119,1922,68.80651748400537,68.78793788868238,-0.027009961183965814,173.15048247872713,274.8305239891827,173.15048247872713
fold2_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-124,1375,95.6193297646117,96.23190473729913,0.636561205308861,271.53074393806423,448.2066688513142,274.49169803893716
fold2_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-126,1386,61.93874262271871,61.923120037308976,-0.025229002350535268,148.87193063177466,226.69528204190547,148.87193063177466
fold2_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-007,2882,12.885178305120231,12.916316090318439,0.24107326717985877,46.555270821648136,77.84836732115994,46.30062821751765
fold2_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-074,67309,18.51966311942839,18.58760337314494,0.36551379084572844,61.22731126427784,127.6762993911746,61.337973282485194
fold2_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-082,582,10.059749875152658,10.142203980169757,0.8129801488740984,48.19172118275565,88.77064559267427,48.19172118275565
fold2_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-110,5804,27.099894928861204,27.41051323597981,1.1332086504344585,112.4389983737293,258.6419853064315,113.37625905527362
fold2_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-112,2417,20.209181200341227,20.249792400659985,0.200551193391163,69.55781450062595,166.24601331759155,69.55781450062595
fold2_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-119,3148,27.65352277387885,27.664128932092297,0.03833902827550251,107.1771812925754,201.11976424901218,107.1771812925754
fold2_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-124,2077,37.373142742872794,37.680485269027244,0.8156543737696476,173.47645938279405,315.79700044017295,174.2361940078016
fold2_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-126,3637,18.53032166345585,18.54655051274427,0.08750332994410526,80.64958872602676,153.45817692111848,80.6506713700502
fold2_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-007,5526,12.975885379906854,13.731098649130566,5.500020708623565,45.00724434474006,77.2831555301788,46.03588494020081
fold2_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-074,102348,18.88962457556486,19.761464600296893,4.411818872569473,62.68292369556188,129.1736094408213,64.81408896393752
fold2_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-082,1368,13.206539719863727,13.688548886436024,3.5212583201563397,50.87404664954861,100.89176991053361,51.85945295918717
fold2_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-110,8550,29.31644026007334,30.697946977148565,4.500322833001224,117.72205726298228,260.305669724724,121.85948441325701
fold2_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-112,5004,23.952777578668826,24.679682084525158,2.94535603565218,84.24891982432871,184.63921224037153,86.2710070848162
fold2_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-119,5639,28.305345767000624,28.946880038043894,2.2162466911809564,112.76082577567496,200.07679764830758,114.3522798565831
fold2_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-124,3550,41.40775062835206,42.613481942133895,2.829459736285178,182.09672506160862,333.55000293878123,186.45287792257716
fold2_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-126,5790,18.996107108691227,19.860903597678185,4.354265578772843,83.47879243726618,153.3589935989857,86.5533275336093
fold2_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-007,1784,1.3790439292978651,1.4116372489032123,2.308901924391049,3.0807771662484655,3.496370073369077,3.1829165280653378
fold2_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-074,17176,1.9469390115245737,2.0345987086931556,4.308451430448745,3.3198424282227377,4.536252473101658,3.3227202724286355
fold2_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-082,515,1.5620185996172948,1.6292457075972016,4.126271910149926,3.031434302530058,3.395797043619774,3.1617325949953337
fold2_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-110,2009,1.7676549864047768,1.8571965321602297,4.821328502659927,3.1536248892605925,3.6910445926549302,3.2841980969419593
fold2_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-112,575,2.0241224481704694,2.120126457156666,4.528220883340561,3.202297555513221,3.499138367468316,3.337428914790469
fold2_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-119,1323,1.7463838077586136,1.9039962115564375,8.277978855272107,3.1446790575108015,3.575543945638613,3.27321556485438
fold2_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-124,739,1.884373920168797,2.0089308960456713,6.200162291398326,3.117399391382583,3.366348215224228,3.2764853371884692
fold2_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-126,2167,1.3980265200946438,1.49949345147157,6.766747215691327,2.978883742415384,3.5231774698480534,3.17156482441628
fold2_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-007,1057,38.69038399597917,40.83331489123355,5.247996399416599,77.85223957053572,112.04683381609054,80.93538095486694
fold2_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-074,26162,49.25632098995895,51.415078544215746,4.198685707346172,117.18319019751031,213.68765194764765,121.13055215594181
fold2_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-082,245,46.844937983582575,48.427260238933755,3.2674205551670887,102.84492248432812,173.21081847002955,103.63458869349301
fold2_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-110,2779,75.70456327949292,79.04005401307697,4.2200005746861,214.67222398484313,380.302674112872,227.93329072835834
fold2_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-112,1522,58.072747428497905,59.38637008969798,2.2119935251404654,156.09076825692148,273.8161229399875,157.81065006811522
fold2_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-119,1922,68.80651748400537,70.16792579432192,1.9402145565869278,173.15048247872713,274.8305239891827,175.76992045845242
fold2_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-124,1375,95.6193297646117,98.12001538443555,2.5485988868082843,271.53074393806423,448.2066688513142,277.5179890841983
fold2_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-126,1386,61.93874262271871,64.50839967178213,3.983445663104024,148.87193063177466,226.69528204190547,150.6407980804362
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-007,5526,12.975885379906854,12.948731729036231,-0.20970123900037052,45.00724434474006,77.2831555301788,44.57032253839725
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-074,102348,18.88962457556486,18.87689756367262,-0.06742109951760611,62.68292369556188,129.1736094408213,62.61493334268212
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-082,1368,13.206539719863727,13.188854825261387,-0.1340896903987865,50.87404664954861,100.89176991053361,51.02473347103528
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-110,8550,29.31644026007334,29.311517075615388,-0.016796075226155338,117.72205726298228,260.305669724724,117.78182079404979
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-112,5004,23.952777578668826,23.94200406209118,-0.04499839090206237,84.24891982432871,184.63921224037153,84.24891982432871
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-119,5639,28.305345767000624,28.29671360390393,-0.030505885656983978,112.76082577567496,200.07679764830758,112.76082577567496
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-124,3550,41.40775062835206,41.397991730881955,-0.023573359629480706,182.09672506160862,333.55000293878123,181.81728158800658
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,all,eu-locality-126,5790,18.996107108691227,18.999316699412034,0.016893190274080983,83.47879243726618,153.3589935989857,83.50039592159716
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-007,1784,1.3790439292978651,1.3765829602277535,-0.1787737565561942,3.0807771662484655,3.496370073369077,3.085555306142206
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-074,17176,1.9469390115245737,1.9436321131562941,-0.17014013844982578,3.3198424282227377,4.536252473101658,3.333607165788658
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-082,515,1.5620185996172948,1.5507692668374795,-0.7254033865886633,3.031434302530058,3.395797043619774,3.032126970856838
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-110,2009,1.7676549864047768,1.761952589300418,-0.32364078006337227,3.1536248892605925,3.6910445926549302,3.1280396308640035
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-112,575,2.0241224481704694,2.023168192875825,-0.047166384782260096,3.202297555513221,3.499138367468316,3.2080485796602005
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-119,1323,1.7463838077586136,1.7506446037611072,0.24338440785409698,3.1446790575108015,3.575543945638613,3.146898829669302
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-124,739,1.884373920168797,1.8720850132221918,-0.656428893977079,3.117399391382583,3.366348215224228,3.119879835726864
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,easy,eu-locality-126,2167,1.3980265200946438,1.3987114246803285,0.04896682572255173,2.978883742415384,3.5231774698480534,2.965433418794741
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-007,1057,38.69038399597917,38.61203021696337,-0.20292582020557948,77.85223957053572,112.04683381609054,77.85223957053572
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-074,26162,49.25632098995895,49.24110273364932,-0.030905596066665986,117.18319019751031,213.68765194764765,117.2027650514144
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-082,245,46.844937983582575,46.608462820117566,-0.5073652919592497,102.84492248432812,173.21081847002955,102.84492248432812
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-110,2779,75.70456327949292,75.70003267881152,-0.005984938871317347,214.67222398484313,380.302674112872,214.67222398484313
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-112,1522,58.072747428497905,58.05925917893854,-0.02323186645871722,156.09076825692148,273.8161229399875,155.91825887565795
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-119,1922,68.80651748400537,68.78633410211133,-0.02934213918723838,173.15048247872713,274.8305239891827,173.15048247872713
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-124,1375,95.6193297646117,95.59619122724438,-0.024204455292919924,271.53074393806423,448.2066688513142,271.53074393806423
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,hard,eu-locality-126,1386,61.93874262271871,61.953551389045515,0.023903014427384406,148.87193063177466,226.69528204190547,148.87193063177466
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-007,2882,12.885178305120231,12.864893037735547,-0.1576792541156946,46.555270821648136,77.84836732115994,46.10290544913354
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,18.51966311942839,18.496148518085175,-0.1271324206778779,61.22731126427784,127.6762993911746,61.18133194382975
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.059749875152658,10.03768337402305,-0.21983659284088297,48.19172118275565,88.77064559267427,48.19172118275565
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-110,5804,27.099894928861204,27.07364710708145,-0.09694970786884305,112.4389983737293,258.6419853064315,112.4389983737293
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,20.209181200341227,20.205799337021173,-0.01673709247353994,69.55781450062595,166.24601331759155,69.55781450062595
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-119,3148,27.65352277387885,27.63901785655567,-0.05247985799805566,107.1771812925754,201.11976424901218,107.1771812925754
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-124,2077,37.373142742872794,37.41065988354589,0.1002846268680635,173.47645938279405,315.79700044017295,173.47645938279405
fold2_seed43_all,old_rebased,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,18.53032166345585,18.540674660183,0.05583937433184527,80.64958872602676,153.45817692111848,80.65314730826648
fold2_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-007,3935,27.853987723251795,27.94766385278764,0.3351841142403833,100.02395477832108,174.06288823109108,100.48938799867375
fold2_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-074,81289,38.946654930749354,39.10939301580521,0.4161099738625218,134.2681325871654,277.47798647792047,135.0097555009297
fold2_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-082,859,24.43515333810322,24.603624613050474,0.684741689880497,111.79916155617079,229.79762677801716,111.79916155617079
fold2_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-110,7204,54.854210865481235,55.402852526125834,0.9902769182974502,240.51433111451772,543.9125782259335,243.7060242439773
fold2_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-112,3719,46.5887262110268,46.65349746096085,0.138834714349656,176.63710402708173,410.534995705264,176.63710402708173
fold2_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-119,4147,63.48339904134069,63.516162882453045,0.051583470451432856,259.9146338094106,483.78380588041233,259.9146338094106
fold2_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-124,2645,80.3993651506806,81.38071933375443,1.2058804482289687,369.6380478107621,712.5587148688785,372.2649807819272
fold2_seed43_all,old_rebased,FDE_vs_floor,all,eu-locality-126,4579,37.98677114095587,38.018499246649476,0.08345438752794809,174.5584422307352,349.48587338392406,174.73891138116818
fold2_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-007,5526,13.65080871314101,13.667045419428737,0.11880187552932853,45.89358032936613,80.22724394770805,45.89358032936613
fold2_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-074,102348,19.68130057081003,19.7065355781156,0.12805400119944021,64.59017966061852,133.06845035910678,64.68527408666016
fold2_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-082,1368,13.561050588367882,13.608778371921545,0.35071321061512784,51.77887705037489,101.91283477915022,51.77887705037489
fold2_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-110,8550,30.554972800740728,30.60628360242967,0.16764793254698818,121.9052045177577,270.73137899676516,121.9052045177577
fold2_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-112,5004,24.598906150189272,24.62589912847967,0.10961215324389872,86.2710070848162,186.18759729912014,86.2710070848162
fold2_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-119,5639,28.888836196297174,28.893174496774314,0.01501496651959977,114.3522798565831,201.6878989025234,114.3522798565831
fold2_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-124,3550,42.507087748958995,42.54878447676039,0.0979974594201849,186.45287792257716,344.5055271166482,186.45287792257716
fold2_seed43_easy,cv_targets,ADE_vs_floor,all,eu-locality-126,5790,19.78582175654257,19.78804249349697,0.011222620707074249,86.5533275336093,157.09863889864567,86.5533275336093
fold2_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-007,1784,1.3658070245942133,1.3739096593707358,0.5897501863574961,3.0807771662484655,3.399870356602953,3.08549122397044
fold2_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-074,17176,1.9484037008649366,1.950963739185702,0.13121916462854877,3.2365357941743387,3.4226553639408905,3.2360641086631095
fold2_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-082,515,1.5527758367934978,1.5694160855302708,1.060282794995726,3.014218855082224,3.395797043619774,3.007097881111193
fold2_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-110,2009,1.7513351913776296,1.7525043610256799,0.06671422189020726,3.1157538843770674,3.3638605431119286,3.1157538843770674
fold2_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-112,575,2.0314790127610833,2.0369740456837406,0.2697645035930174,3.243048046120649,3.413475325097176,3.243048046120649
fold2_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-119,1323,1.7968866618005814,1.809993481396583,0.7241362872693058,3.1455851604756813,3.4022710633529285,3.1469549791102813
fold2_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-124,739,1.8882540850652108,1.9026718644991296,0.7577648938280945,3.1203957752312315,3.357215074610596,3.1203957752312315
fold2_seed43_easy,cv_targets,ADE_vs_floor,easy,eu-locality-126,2167,1.415752108743929,1.4176886686914114,0.1365998043329153,2.9946844434126056,3.360018303777151,2.9971092859099713
fold2_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-007,1057,40.69632823669924,40.71777380858083,0.05266882217679347,80.93538095486694,114.29072331500305,80.93538095486694
fold2_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-074,26162,51.30001808817946,51.37193386160656,0.1399903955744186,120.35024409009154,216.84540924946378,120.96752970716881
fold2_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-082,245,48.23862953624618,48.35151426396735,0.23346678886807526,103.63458869349301,169.5400402883042,103.63458869349301
fold2_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-110,2779,78.83183444985323,78.96429185199976,0.16774341799301595,227.4742146023239,408.3784087886384,227.93329072835834
fold2_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-112,1522,59.31900370405205,59.36079665841821,0.0704049755373859,157.08224360877819,272.4802531432175,157.81065006811522
fold2_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-119,1922,70.15865035587201,70.15865035587201,0.0,175.76992045845242,274.8091526508623,175.76992045845242
fold2_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-124,1375,98.11174873074783,98.11174873074783,0.0,277.5179890841983,454.9614884293962,277.5179890841983
fold2_seed43_easy,cv_targets,ADE_vs_floor,hard,eu-locality-126,1386,64.50422691113309,64.50437269284639,0.00022600283858809078,150.6407980804362,231.2736903008077,150.6407980804362
fold2_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-007,2882,13.739245241892377,13.755859243803323,0.12077763821574106,47.83773492869996,79.58424742220402,47.83773492869996
fold2_seed43_easy,cv_targets,ADE_vs_floor,complete,eu-locality-074,67309,19.45878120648764,19.48379865576837,0.12840129239031217,63.48819468321252,131.38843744589207,63.55170750730452
