group,arm,metric,subset,locality,rows,model_error,reference_error,gain_percent,model_p95,model_p99,reference_p95
fold1_seed43_all,floor_risk,FDE_vs_floor,all,eu-locality-067,4600,57.38377613125175,58.88397618301028,2.5477220612547313,195.85312093229794,381.6312506904558,196.21170383936322
fold1_seed43_all,floor_risk,FDE_vs_floor,all,eu-locality-074,81289,37.02752775377797,37.951209898252976,2.433867449684468,128.9175206263252,264.37427715211567,130.7872382848251
fold1_seed43_all,floor_risk,FDE_vs_floor,all,eu-locality-082,859,23.516406760938157,24.128370712073778,2.536283773315018,107.02910936795125,229.79762677801716,107.79588538582226
fold1_seed43_all,floor_risk,FDE_vs_floor,all,eu-locality-112,3719,44.19961419963709,45.64507373575101,3.1667372134876914,168.08355373280858,394.2574142197964,171.6450709732378
fold1_seed43_all,floor_risk,FDE_vs_floor,all,eu-locality-126,4579,36.57103143471775,37.33184930568453,2.0379860229718827,171.97826910961012,343.4616066783118,172.8929409048313
fold1_seed43_all,floor_both,ADE_vs_floor,all,eu-locality-008,157961,17.162549289289093,17.438244289549935,1.580979115116854,60.6864414985067,125.16474158406868,61.11686888445487
fold1_seed43_all,floor_both,ADE_vs_floor,all,eu-locality-020,1225,6.427727906734586,6.448865988529894,0.32777982722705934,20.840106881217874,44.07186441529513,20.649557710350873
fold1_seed43_all,floor_both,ADE_vs_floor,all,eu-locality-048,8058,24.909656605420366,25.15970483142214,0.9938440362364132,85.22981399620824,147.54204672889855,85.90762156520124
fold1_seed43_all,floor_both,ADE_vs_floor,all,eu-locality-067,6903,26.853737120368226,27.410852480302808,2.0324627274358575,88.65184990830237,160.83499293844548,88.92690474713947
fold1_seed43_all,floor_both,ADE_vs_floor,all,eu-locality-074,102348,18.310004365084463,18.63140038997163,1.7250234451520852,60.75583398260695,125.37413785251155,61.493627723089254
fold1_seed43_all,floor_both,ADE_vs_floor,all,eu-locality-082,1368,12.983694182908248,13.158673828509794,1.329766569807611,50.57497731631109,99.68977167861865,50.87404664954861
fold1_seed43_all,floor_both,ADE_vs_floor,all,eu-locality-112,5004,23.23041350077359,23.643036188513562,1.7452186954754811,82.94709718696423,176.7432925302825,82.94709718696423
fold1_seed43_all,floor_both,ADE_vs_floor,all,eu-locality-126,5790,18.557299981489958,18.771922434736247,1.1433163225154974,81.8083058627529,152.0324442482678,82.1707199959473
fold1_seed43_all,floor_both,ADE_vs_floor,easy,eu-locality-008,39889,1.6306175446003064,1.7233537562201016,5.381147735053371,3.036194000052552,3.4171378004606794,3.10302716520485
fold1_seed43_all,floor_both,ADE_vs_floor,easy,eu-locality-020,593,1.25248251633363,1.2738498572907961,1.6773830004275347,3.1058809634637834,3.4635576182980197,3.0839156726310635
fold1_seed43_all,floor_both,ADE_vs_floor,easy,eu-locality-048,1582,1.6372980905681966,1.6939339770897248,3.343453008648656,3.094013785590054,3.9432653516945786,3.091778570545298
fold1_seed43_all,floor_both,ADE_vs_floor,easy,eu-locality-067,1219,1.585292904302049,1.611886085015975,1.6498176242809692,3.1469768305902517,3.428429839970685,3.1321490509109946
fold1_seed43_all,floor_both,ADE_vs_floor,easy,eu-locality-074,17048,1.9643172196419227,2.01058917929947,2.301412945715209,3.373253543572591,5.937315518568487,3.3155044351588674
fold1_seed43_all,floor_both,ADE_vs_floor,easy,eu-locality-082,513,1.5173696101491814,1.578078341351625,3.847003638009927,2.984061586701978,3.4065016070252896,3.0061798004979905
fold1_seed43_all,floor_both,ADE_vs_floor,easy,eu-locality-112,571,1.9694343040499762,2.0240725781664684,2.6994226741605676,3.252410621186774,3.9100439491929566,3.2155185149690704
fold1_seed43_all,floor_both,ADE_vs_floor,easy,eu-locality-126,2160,1.3285516074252561,1.4150848293043072,6.115055443113826,2.9364172948042953,3.4701725568083637,2.9758368738441074
fold1_seed43_all,floor_both,ADE_vs_floor,hard,eu-locality-008,28100,56.706812636794645,57.51854392937914,1.4112514627997785,130.34117963360916,218.02513422042304,132.81853663607916
fold1_seed43_all,floor_both,ADE_vs_floor,hard,eu-locality-020,30,44.05267038169566,42.85049426292814,-2.805512840507851,67.24082871006354,69.65016417684733,64.72063289570352
fold1_seed43_all,floor_both,ADE_vs_floor,hard,eu-locality-048,2478,59.22494444163191,59.97238274578631,1.2463041652399864,127.21298326534132,213.09800007768237,129.96960939889047
fold1_seed43_all,floor_both,ADE_vs_floor,hard,eu-locality-067,2296,59.84235067027946,61.398412625852394,2.534368380262886,137.04587330589663,210.90005285411442,137.54280661418298
fold1_seed43_all,floor_both,ADE_vs_floor,hard,eu-locality-074,19310,55.63538190302545,56.8562833005933,2.147346479039214,127.76315172716821,228.30678179490738,129.3954739107687
fold1_seed43_all,floor_both,ADE_vs_floor,hard,eu-locality-082,184,52.70515163816923,53.16480868294308,0.8645889191760237,110.41707800047281,199.45076524670506,110.41707800047281
fold1_seed43_all,floor_both,ADE_vs_floor,hard,eu-locality-112,1153,66.61959501197083,67.35386189723947,1.0901630056326939,169.27640327598212,282.2924395893853,169.70515648942575
fold1_seed43_all,floor_both,ADE_vs_floor,hard,eu-locality-126,1110,69.39315202443474,69.93166130067463,0.7700507412866209,153.44137522662362,234.6020391416837,153.44137522662362
fold1_seed43_all,floor_both,ADE_vs_floor,complete,eu-locality-008,97352,15.440926806605388,15.738846366477162,1.8928932460153258,56.10287574923741,113.484259778991,56.34344470676385
fold1_seed43_all,floor_both,ADE_vs_floor,complete,eu-locality-020,364,6.7538841492949055,6.8712948732085035,1.7087132204351763,22.682718227503177,49.70629992513765,22.682718227503177
fold1_seed43_all,floor_both,ADE_vs_floor,complete,eu-locality-048,4716,24.627411242906504,24.868829613657113,0.9707669178690592,88.06005689575474,146.93892931170916,88.14502283168922
fold1_seed43_all,floor_both,ADE_vs_floor,complete,eu-locality-067,3417,27.480778148141447,28.219864188018605,2.619027628740167,87.49455596529795,160.33713288337748,87.81611306924334
fold1_seed43_all,floor_both,ADE_vs_floor,complete,eu-locality-074,67309,17.809896774136675,18.17672312097633,2.0181104393691807,58.51817185912319,123.84653356142078,59.47563496725055
fold1_seed43_all,floor_both,ADE_vs_floor,complete,eu-locality-082,582,10.04293851977029,10.222557460893151,1.7570841916027535,46.30650206106486,88.77064559267427,46.30650206106486
fold1_seed43_all,floor_both,ADE_vs_floor,complete,eu-locality-112,2417,19.45223669125801,19.94168145552898,2.4543806166117843,67.36289050825208,157.07782247877194,69.39324646906753
fold1_seed43_all,floor_both,ADE_vs_floor,complete,eu-locality-126,3637,18.04214719081208,18.30442536975796,1.4328675915672773,79.74441994952377,152.8276987104273,79.23038627133677
fold1_seed43_all,floor_both,ADE_vs_CV,all,eu-locality-008,157961,17.162549289289093,18.214515006924465,5.775425352997077,60.6864414985067,125.16474158406868,63.9700524103003
fold1_seed43_all,floor_both,ADE_vs_CV,all,eu-locality-020,1225,6.427727906734586,6.529874789510041,1.5643007878121895,20.840106881217874,44.07186441529513,21.020763749430696
fold1_seed43_all,floor_both,ADE_vs_CV,all,eu-locality-048,8058,24.909656605420366,26.698045849916497,6.698577321162713,85.22981399620824,147.54204672889855,89.55098636922551
fold1_seed43_all,floor_both,ADE_vs_CV,all,eu-locality-067,6903,26.853737120368226,29.011553933538778,7.437784332799935,88.65184990830237,160.83499293844548,93.29868317030169
fold1_seed43_all,floor_both,ADE_vs_CV,all,eu-locality-074,102348,18.310004365084463,19.761464600296893,7.344902134382403,60.75583398260695,125.37413785251155,64.81408896393752
fold1_seed43_all,floor_both,ADE_vs_CV,all,eu-locality-082,1368,12.983694182908248,13.688548886436024,5.149228814357498,50.57497731631109,99.68977167861865,51.85945295918717
fold1_seed43_all,floor_both,ADE_vs_CV,all,eu-locality-112,5004,23.23041350077359,24.679682084525158,5.872314638365217,82.94709718696423,176.7432925302825,86.2710070848162
fold1_seed43_all,floor_both,ADE_vs_CV,all,eu-locality-126,5790,18.557299981489958,19.860903597678185,6.5636672056583745,81.8083058627529,152.0324442482678,86.5533275336093
fold1_seed43_all,floor_both,ADE_vs_CV,easy,eu-locality-008,39889,1.6306175446003064,1.791172498853141,8.963679062493169,3.036194000052552,3.4171378004606794,3.2504176960159774
fold1_seed43_all,floor_both,ADE_vs_CV,easy,eu-locality-020,593,1.25248251633363,1.2706472215919324,1.4295632138985659,3.1058809634637834,3.4635576182980197,3.051349724629029
fold1_seed43_all,floor_both,ADE_vs_CV,easy,eu-locality-048,1582,1.6372980905681966,1.7551327263969017,6.713716521633484,3.094013785590054,3.9432653516945786,3.2298308573246963
fold1_seed43_all,floor_both,ADE_vs_CV,easy,eu-locality-067,1219,1.585292904302049,1.6528940070695597,4.089863141760786,3.1469768305902517,3.428429839970685,3.222473275402277
fold1_seed43_all,floor_both,ADE_vs_CV,easy,eu-locality-074,17048,1.9643172196419227,2.0239574238081066,2.9467123895309033,3.373253543572591,5.937315518568487,3.3016095862663026
fold1_seed43_all,floor_both,ADE_vs_CV,easy,eu-locality-082,513,1.5173696101491814,1.6221340438704122,6.458432588669605,2.984061586701978,3.4065016070252896,3.137173321764387
fold1_seed43_all,floor_both,ADE_vs_CV,easy,eu-locality-112,571,1.9694343040499762,2.110763890677913,6.695660620882904,3.252410621186774,3.9100439491929566,3.3318797717711783
fold1_seed43_all,floor_both,ADE_vs_CV,easy,eu-locality-126,2160,1.3285516074252561,1.4931553251754432,11.023884452935029,2.9364172948042953,3.4701725568083637,3.15811922069773
fold1_seed43_all,floor_both,ADE_vs_CV,hard,eu-locality-008,28100,56.706812636794645,60.74188321281993,6.642979049378006,130.34117963360916,218.02513422042304,138.48767980783674
fold1_seed43_all,floor_both,ADE_vs_CV,hard,eu-locality-020,30,44.05267038169566,43.81825835804657,-0.534964264744775,67.24082871006354,69.65016417684733,64.04793996418368
fold1_seed43_all,floor_both,ADE_vs_CV,hard,eu-locality-048,2478,59.22494444163191,63.88573915651315,7.295516615160058,127.21298326534132,213.09800007768237,138.97729297348553
fold1_seed43_all,floor_both,ADE_vs_CV,hard,eu-locality-067,2296,59.84235067027946,65.07172046247634,8.036317089867628,137.04587330589663,210.90005285411442,143.40335944857748
fold1_seed43_all,floor_both,ADE_vs_CV,hard,eu-locality-074,19310,55.63538190302545,60.351879335065945,7.814996788840833,127.76315172716821,228.30678179490738,136.81762092091788
fold1_seed43_all,floor_both,ADE_vs_CV,hard,eu-locality-082,184,52.70515163816923,55.75797833667997,5.4751387865554335,110.41707800047281,199.45076524670506,112.9711774505625
fold1_seed43_all,floor_both,ADE_vs_CV,hard,eu-locality-112,1153,66.61959501197083,70.01758802603055,4.853056367489328,169.27640327598212,282.2924395893853,174.675987810338
fold1_seed43_all,floor_both,ADE_vs_CV,hard,eu-locality-126,1110,69.39315202443474,74.02161712516786,6.252855963557991,153.44137522662362,234.6020391416837,160.69598223874476
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-008,157961,17.162549289289093,17.186161937072537,0.13739337421526665,60.6864414985067,125.16474158406868,60.794047635956765
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-020,1225,6.427727906734586,6.402894900806885,-0.38784028650185043,20.840106881217874,44.07186441529513,20.649557710350873
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-048,8058,24.909656605420366,24.902073197109743,-0.030452919524392996,85.22981399620824,147.54204672889855,85.29943061272644
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-067,6903,26.853737120368226,26.742851593963643,-0.41463613562291446,88.65184990830237,160.83499293844548,88.04076597119042
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-074,102348,18.310004365084463,18.291977314281542,-0.09855167920445052,60.75583398260695,125.37413785251155,60.62097578621956
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-082,1368,12.983694182908248,12.97492164350004,-0.06761150201322064,50.57497731631109,99.68977167861865,50.57497731631109
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-112,5004,23.23041350077359,23.24386637794231,0.057877105942616414,82.94709718696423,176.7432925302825,82.79250280942854
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,all,eu-locality-126,5790,18.557299981489958,18.562857173486737,0.029937158621873294,81.8083058627529,152.0324442482678,81.95404255236063
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-008,39889,1.6306175446003064,1.6182976146792298,-0.7612895062889091,3.036194000052552,3.4171378004606794,3.0273484748215065
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-020,593,1.25248251633363,1.2472652356677747,-0.41829760957474704,3.1058809634637834,3.4635576182980197,3.1058809634637834
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-048,1582,1.6372980905681966,1.6272586464372416,-0.6169544191967136,3.094013785590054,3.9432653516945786,3.096124259208806
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-067,1219,1.585292904302049,1.5787013410105193,-0.4175307336668599,3.1469768305902517,3.428429839970685,3.146288102493724
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-074,17048,1.9643172196419227,1.9492084849219382,-0.7751215345540352,3.373253543572591,5.937315518568487,3.373741313173524
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-082,513,1.5173696101491814,1.5071022874568645,-0.6812624980911064,2.984061586701978,3.4065016070252896,2.984061586701978
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-112,571,1.9694343040499762,1.9555491747883922,-0.7100373358336354,3.252410621186774,3.9100439491929566,3.2514896778368834
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,easy,eu-locality-126,2160,1.3285516074252561,1.32205320484115,-0.49153865822570975,2.9364172948042953,3.4701725568083637,2.8905751891405442
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-008,28100,56.706812636794645,56.75168862423442,0.07907427695571512,130.34117963360916,218.02513422042304,130.3110207641088
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-020,30,44.05267038169566,42.85049426292814,-2.805512840507851,67.24082871006354,69.65016417684733,64.72063289570352
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-048,2478,59.22494444163191,59.16412295031208,-0.10280130641151519,127.21298326534132,213.09800007768237,127.6705045940677
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-067,2296,59.84235067027946,59.47967743727796,-0.6097431065996473,137.04587330589663,210.90005285411442,134.92211300701905
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-074,19310,55.63538190302545,55.48285582752412,-0.2749066774346831,127.76315172716821,228.30678179490738,127.64018417937316
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-082,184,52.70515163816923,52.75210269211331,0.08900318953751762,110.41707800047281,199.45076524670506,110.41707800047281
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-112,1153,66.61959501197083,66.66277168291836,0.06476879052209616,169.27640327598212,282.2924395893853,169.27640327598212
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,hard,eu-locality-126,1110,69.39315202443474,69.4997739394494,0.15341332636210625,153.44137522662362,234.6020391416837,153.7978543669276
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-008,97352,15.440926806605388,15.478285300932805,0.2413606778857269,56.10287574923741,113.484259778991,56.3555935504905
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-020,364,6.7538841492949055,6.771276761095543,0.25685867546527685,22.682718227503177,49.70629992513765,22.682718227503177
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-048,4716,24.627411242906504,24.66207234291875,0.14054415026562017,88.06005689575474,146.93892931170916,88.06005689575474
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-067,3417,27.480778148141447,27.341024316518894,-0.5111506796697363,87.49455596529795,160.33713288337748,87.43187736610449
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-074,67309,17.809896774136675,17.787239729076973,-0.12737808341709567,58.51817185912319,123.84653356142078,58.32335859163521
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-082,582,10.04293851977029,10.028660529366064,-0.14237185875838332,46.30650206106486,88.77064559267427,46.30650206106486
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-112,2417,19.45223669125801,19.46385297928904,0.05968133875339232,67.36289050825208,157.07782247877194,67.36289050825208
fold1_seed43_all,floor_both,ADE_vs_matched_cv_target,complete,eu-locality-126,3637,18.04214719081208,18.068085244824925,0.14355729265929096,79.74441994952377,152.8276987104273,79.74441994952377
fold1_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-008,121088,33.31789878323016,34.03724046932442,2.113396022049896,129.0455521490297,263.811156546031,129.3932479497776
fold1_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-020,622,14.405062001072157,14.513401522465642,0.7464791849504326,51.424750580148505,102.34943144507893,51.424750580148505
fold1_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-048,5582,53.647983487287874,54.19144114759639,1.0028477722678564,200.72430332634534,330.30628249538785,201.46324721795514
fold1_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-067,4600,57.43166084332144,58.88397618301028,2.4664016152290302,195.85312093229794,381.6312506904558,196.21170383936322
fold1_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-074,81289,37.1174584219459,37.951209898252976,2.1969035467969578,128.93598307668015,264.9622802513118,130.7872382848251
fold1_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-082,859,23.587780988521104,24.128370712073778,2.240473382987951,107.02910936795125,229.79762677801716,107.79588538582226
fold1_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-112,3719,44.43519132126856,45.64507373575101,2.6506308687038516,168.08355373280858,394.2574142197964,171.6450709732378
fold1_seed43_all,floor_both,FDE_vs_floor,all,eu-locality-126,4579,36.65989091761913,37.33184930568453,1.7999600892074752,171.97826910961012,343.4616066783118,172.8929409048313
fold1_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-008,157961,16.987755171713403,17.438244289549935,2.583339872733026,60.65538771920541,124.89487753799519,61.11686888445487
fold1_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-020,1225,6.406451705131338,6.448865988529894,0.6577014233819622,20.649557710350873,41.37090371937323,20.649557710350873
fold1_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-048,8058,24.818612255823346,25.15970483142214,1.3557097664071205,84.90137709425872,146.00316206167017,85.90762156520124
fold1_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-067,6903,26.692839014219217,27.410852480302808,2.6194496015749524,88.0715055591309,160.46757978837815,88.92690474713947
fold1_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-074,102348,18.18981714941993,18.63140038997163,2.3701022537703786,60.517309311948935,125.08456603425651,61.493627723089254
fold1_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-082,1368,12.917013921380589,13.158673828509794,1.836506552853534,50.57497731631109,99.68977167861865,50.87404664954861
fold1_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-112,5004,22.981815383335196,23.643036188513562,2.7966831328524844,82.38189264794636,176.7432925302825,82.94709718696423
fold1_seed43_all,old_rebased,ADE_vs_floor,all,eu-locality-126,5790,18.330586994815345,18.771922434736247,2.3510401849106244,81.74505401349673,150.97613830653674,82.1707199959473
fold1_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-008,39889,1.5489053545287212,1.7233537562201016,10.122611278255766,2.914216269962276,3.55074008501849,3.10302716520485
fold1_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-020,593,1.2508568299203164,1.2738498572907961,1.8050029396228018,3.0839156726310635,3.4433555846245176,3.0839156726310635
fold1_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-048,1582,1.583877680698286,1.6939339770897248,6.497082996146164,3.0939455877220783,4.546982923083398,3.091778570545298
fold1_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-067,1219,1.542771952223904,1.611886085015975,4.287780224331794,3.1263504056718783,3.551772690443162,3.1321490509109946
fold1_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-074,17048,1.8973551561626674,2.01058917929947,5.6318826492568475,3.399901519805133,6.299512630365004,3.3155044351588674
fold1_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-082,513,1.520842066491868,1.578078341351625,3.6269602946792934,2.9725342713825316,3.399770284704364,3.0061798004979905
fold1_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-112,571,1.9049973875336759,2.0240725781664684,5.882950637108985,3.246526327833303,3.9100439491929566,3.2155185149690704
fold1_seed43_all,old_rebased,ADE_vs_floor,easy,eu-locality-126,2160,1.3001385579589342,1.4150848293043072,8.122924432868361,2.829412919148383,3.806809934736704,2.9758368738441074
fold1_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-008,28100,56.50781965966099,57.51854392937914,1.7572146314397519,130.09845505775286,217.58014522411207,132.81853663607916
fold1_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-020,30,42.85049426292814,42.85049426292814,0.0,64.72063289570352,69.65016417684733,64.72063289570352
fold1_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-048,2478,58.917874748665106,59.97238274578631,1.758322662601386,126.41243691532297,210.63384730323335,129.96960939889047
fold1_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-067,2296,59.38274068055105,61.398412625852394,3.2829382049082922,135.56887745505844,210.90005285411442,137.54280661418298
fold1_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-074,19310,55.27487056845426,56.8562833005933,2.7814212261787707,127.67908583710465,228.94316663691012,129.3954739107687
fold1_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-082,184,52.59860117871065,53.16480868294308,1.0650043106693041,111.84913049236944,199.45076524670506,110.41707800047281
fold1_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-112,1153,66.47205188798772,67.35386189723947,1.3092196711706139,169.27640327598212,282.2924395893853,169.70515648942575
fold1_seed43_all,old_rebased,ADE_vs_floor,hard,eu-locality-126,1110,69.13958469354061,69.93166130067463,1.132643773080766,152.6205254260136,234.6020391416837,153.44137522662362
fold1_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-008,97352,15.229175378352998,15.738846366477162,3.2382995313413376,56.197060346812314,113.12840903980035,56.34344470676385
fold1_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-020,364,6.7789689856859,6.8712948732085035,1.3436461282222978,22.682718227503177,49.70629992513765,22.682718227503177
fold1_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-048,4716,24.561251967495156,24.868829613657113,1.2367998451887185,88.06005689575474,144.71911338892,88.14502283168922
fold1_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-067,3417,27.286604806011262,28.219864188018605,3.3071008981098493,87.43187736610449,160.33713288337748,87.81611306924334
fold1_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-074,67309,17.658805109915463,18.17672312097633,2.849347528780799,58.1553204942998,123.34146800058161,59.47563496725055
fold1_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-082,582,9.936928345221238,10.222557460893151,2.7941062377452974,44.79701282170224,88.77064559267427,46.30650206106486
fold1_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-112,2417,19.08971323764111,19.94168145552898,4.272298801822727,65.51758772416741,157.07782247877194,69.39324646906753
fold1_seed43_all,old_rebased,ADE_vs_floor,complete,eu-locality-126,3637,17.762895630174818,18.30442536975796,2.958463478880047,78.22721884758413,151.52667294605504,79.23038627133677
fold1_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-008,157961,16.987755171713403,18.214515006924465,6.735067251281168,60.65538771920541,124.89487753799519,63.9700524103003
fold1_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-020,1225,6.406451705131338,6.529874789510041,1.8901294183615414,20.649557710350873,41.37090371937323,21.020763749430696
fold1_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-048,8058,24.818612255823346,26.698045849916497,7.039592353157298,84.90137709425872,146.00316206167017,89.55098636922551
fold1_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-067,6903,26.692839014219217,29.011553933538778,7.992384429429034,88.0715055591309,160.46757978837815,93.29868317030169
fold1_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-074,102348,18.18981714941993,19.761464600296893,7.95309195277637,60.517309311948935,125.08456603425651,64.81408896393752
fold1_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-082,1368,12.917013921380589,13.688548886436024,5.636353213597012,50.57497731631109,99.68977167861865,51.85945295918717
fold1_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-112,5004,22.981815383335196,24.679682084525158,6.8796133409456335,82.38189264794636,176.7432925302825,86.2710070848162
fold1_seed43_all,old_rebased,ADE_vs_CV,all,eu-locality-126,5790,18.330586994815345,19.860903597678185,7.705171093231322,81.74505401349673,150.97613830653674,86.5533275336093
fold1_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-008,39889,1.5489053545287212,1.791172498853141,13.525617687829595,2.914216269962276,3.55074008501849,3.2504176960159774
fold1_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-020,593,1.2508568299203164,1.2706472215919324,1.557504816074884,3.0839156726310635,3.4433555846245176,3.051349724629029
fold1_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-048,1582,1.583877680698286,1.7551327263969017,9.757384334698372,3.0939455877220783,4.546982923083398,3.2298308573246963
fold1_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-067,1219,1.542771952223904,1.6528940070695597,6.662378493397325,3.1263504056718783,3.551772690443162,3.222473275402277
fold1_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-074,17048,1.8973551561626674,2.0239574238081066,6.255184331261043,3.399901519805133,6.299512630365004,3.3016095862663026
fold1_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-082,513,1.520842066491868,1.6221340438704122,6.244365424750065,2.9725342713825316,3.399770284704364,3.137173321764387
fold1_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-112,571,1.9049973875336759,2.110763890677913,9.748437712668622,3.246526327833303,3.9100439491929566,3.3318797717711783
fold1_seed43_all,old_rebased,ADE_vs_CV,easy,eu-locality-126,2160,1.3001385579589342,1.4931553251754432,12.926770843068846,2.829412919148383,3.806809934736704,3.15811922069773
fold1_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-008,28100,56.50781965966099,60.74188321281993,6.970583276656317,130.09845505775286,217.58014522411207,138.48767980783674
fold1_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-020,30,42.85049426292814,43.81825835804657,2.2085864006977762,64.72063289570352,69.65016417684733,64.04793996418368
fold1_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-048,2478,58.917874748665106,63.88573915651315,7.77617113527842,126.41243691532297,210.63384730323335,138.97729297348553
fold1_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-067,2296,59.38274068055105,65.07172046247634,8.742630041887145,135.56887745505844,210.90005285411442,143.40335944857748
fold1_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-074,19310,55.27487056845426,60.351879335065945,8.412345767104911,127.67908583710465,228.94316663691012,136.81762092091788
fold1_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-082,184,52.59860117871065,55.75797833667997,5.666233339545135,111.84913049236944,199.45076524670506,112.9711774505625
fold1_seed43_all,old_rebased,ADE_vs_CV,hard,eu-locality-112,1153,66.47205188798772,70.01758802603055,5.063779313170147,169.27640327598212,282.2924395893853,174.675987810338
